game_key,tg,report_url,captured_at,status,referees
10401332,110306218,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401332.html,2026-07-16T07:40:45,captured,David Rousseau (CEN)
10401030,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401030.html,2026-07-16T07:40:45,captured,Patrick O'Hara (CEN); Jim Tomsic (RA1)
10401029,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401029.html,2026-07-16T07:40:46,captured,German Lesmes (CEN); Brayden Manzella (RA1)
10401031,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401031.html,2026-07-16T07:40:46,captured,Dan Simich (CEN); Cameron Schaefer (RA1); Paul Antonio (RA2)
10400972,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400972.html,2026-07-16T07:40:47,captured,Jordan Bookbinder (CEN)
10400973,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400973.html,2026-07-16T07:40:48,captured,Bill Bainbridge (CEN); Jeff Preval (RA1)
10400974,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400974.html,2026-07-16T07:40:48,captured,Scot Boniface (CEN); Paula Jones (RA1)
10400975,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400975.html,2026-07-16T07:40:49,captured,Rabee Naji (CEN); Mark Gruber (RA2)
10400976,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400976.html,2026-07-16T07:40:49,captured,Chris Gray (CEN); Patrick O'Hara (RA2)
10400979,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400979.html,2026-07-16T07:40:50,captured,Chris Gray (CEN)
10400977,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400977.html,2026-07-16T07:40:50,captured,Yusuf Mojawalla (CEN); Cameron Cunningham (RA1)
10400978,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400978.html,2026-07-16T07:40:51,captured,Jeff Preval (CEN); Paul Herman (RA1)
10400981,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400981.html,2026-07-16T07:40:51,captured,Peter Guglielmelli (CEN); Alex Parent (RA1)
10400980,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400980.html,2026-07-16T07:40:52,captured,Ashley Cedro (CEN)
10400984,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400984.html,2026-07-16T07:40:52,captured,Rabee Naji (CEN); Andy Evenhouse (RA2)
10400985,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400985.html,2026-07-16T07:40:53,captured,Jeff Preval (CEN); Paul Antonio (RA1); Jennifer Jones (RA2)
10400986,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400986.html,2026-07-16T07:40:53,captured,Mike Bloom (CEN); Peter Guglielmelli (RA2)
10400983,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400983.html,2026-07-16T07:40:54,captured,Yusuf Mojawalla (CEN); Paul Antonio (RA2)
10400982,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400982.html,2026-07-16T07:40:54,captured,Kevin McMullen (CEN); Paul Antonio (RA1)
10400989,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400989.html,2026-07-16T07:40:55,captured,Chris Chilano (CEN)
10400987,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400987.html,2026-07-16T07:40:56,captured,Chris Gray (CEN)
10400988,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400988.html,2026-07-16T07:40:56,captured,Erastus Namulala (CEN)
10400990,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400990.html,2026-07-16T07:40:57,captured,Bill Bainbridge (CEN)
10400991,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400991.html,2026-07-16T07:40:57,captured,Jim Tomsic (CEN); Kevin McMullen (RA2)
10400994,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400994.html,2026-07-16T07:40:58,captured,Jordan Bookbinder (CEN); Christina Reville (RA1)
10400996,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400996.html,2026-07-16T07:40:58,captured,German Lesmes (CEN)
10400995,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400995.html,2026-07-16T07:40:59,captured,Allen Burger (CEN)
10400993,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400993.html,2026-07-16T07:40:59,captured,Tom George (CEN)
10400992,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400992.html,2026-07-16T07:41:00,captured,Jeff Preval (CEN); Paul Antonio (RA1)
10401000,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401000.html,2026-07-16T07:41:00,captured,German Lesmes (CEN); Brayden Manzella (RA1)
10400997,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400997.html,2026-07-16T07:41:01,captured,Mason Cruz (CEN)
10400998,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400998.html,2026-07-16T07:41:01,captured,Mike Bloom (CEN); Rabee Naji (RA1)
10400999,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400999.html,2026-07-16T07:41:02,captured,Peter Guglielmelli (CEN)
10401001,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401001.html,2026-07-16T07:41:02,captured,Allen Burger (CEN); Jennifer Jones (RA1)
10401005,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401005.html,2026-07-16T07:41:03,captured,Chris Chilano (CEN); Stephanie Serrano (RA1)
10401006,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401006.html,2026-07-16T07:41:04,captured,German Lesmes (CEN); Christina Reville (RA1)
10401002,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401002.html,2026-07-16T07:41:04,captured,
10401003,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401003.html,2026-07-16T07:41:05,captured,Kevin McMullen (CEN)
10401004,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401004.html,2026-07-16T07:41:05,captured,Rosario Parisi (CEN); David Rousseau (RA1)
10401007,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401007.html,2026-07-16T07:41:06,captured,Nick Gray (CEN); Chris Gray (RA2)
10401010,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401010.html,2026-07-16T07:41:06,captured,John Kramer (CEN)
10401008,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401008.html,2026-07-16T07:41:07,captured,Bill Bainbridge (CEN)
10401009,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401009.html,2026-07-16T07:41:07,captured,David Rousseau (CEN)
10401011,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401011.html,2026-07-16T07:41:08,captured,Stephanie Serrano (CEN)
10401015,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401015.html,2026-07-16T07:41:08,captured,German Lesmes (CEN)
10401012,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401012.html,2026-07-16T07:41:09,captured,Chris Gray (CEN)
10401013,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401013.html,2026-07-16T07:41:09,captured,Kevin McMullen (CEN); Tom George (RA1)
10401014,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401014.html,2026-07-16T07:41:10,captured,Mike Bloom (CEN); Peter Guglielmelli (RA1)
10401016,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401016.html,2026-07-16T07:41:11,captured,Dan Simich (CEN)
10401017,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401017.html,2026-07-16T07:41:11,captured,Paul Herman (CEN)
10401019,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401019.html,2026-07-16T07:41:12,captured,Dillon Olivieri (CEN)
10401020,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401020.html,2026-07-16T07:41:12,captured,Jim Tomsic (CEN)
10401018,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401018.html,2026-07-16T07:41:13,captured,Chris Gray (CEN); Shane Magaris (RA1)
10401021,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401021.html,2026-07-16T07:41:13,captured,Peter Guglielmelli (CEN)
10401023,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401023.html,2026-07-16T07:41:14,captured,Ankur Singh (CEN); Erastus Namulala (RA1)
10401026,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401026.html,2026-07-16T07:41:14,captured,Peter Guglielmelli (CEN)
10401024,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401024.html,2026-07-16T07:41:15,captured,Stephanie Serrano (CEN)
10401025,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401025.html,2026-07-16T07:41:15,captured,Yusuf Mojawalla (CEN); Jennifer Jones (RA1)
10401022,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401022.html,2026-07-16T07:41:16,captured,Jim Tomsic (CEN)
10401028,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401028.html,2026-07-16T07:41:16,captured,Ankur Singh (CEN); Chris Gray (RA1); Nick Gray (RA2)
10401027,110306219,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10401027.html,2026-07-16T07:41:17,captured,John Netter (CEN)
10400888,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400888.html,2026-07-16T07:41:18,captured,Kevin McMullen (CEN)
10400887,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400887.html,2026-07-16T07:41:18,captured,Ankur Singh (CEN); Cameron Cunningham (RA1); Ryan Haines (RA2)
10400889,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400889.html,2026-07-16T07:41:19,captured,Tom George (CEN); Patrick O'Hara (RA2)
10400791,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400791.html,2026-07-16T07:41:19,captured,RJ Grampp (CEN); Paul Antonio (RA1); Christina Reville (RA2)
10400792,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400792.html,2026-07-16T07:41:20,captured,Ankur Singh (CEN)
10400793,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400793.html,2026-07-16T07:41:20,captured,Kevin McMullen (CEN); Miroslav Sako (RA1); Paul Antonio (RA2)
10400794,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400794.html,2026-07-16T07:41:21,captured,Stephanie Serrano (CEN)
10400790,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400790.html,2026-07-16T07:41:21,captured,Paul Antonio (CEN); Kevin McMullen (RA1); Miroslav Sako (RA2)
10400795,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400795.html,2026-07-16T07:41:22,captured,Kevin McMullen (CEN); Steve Adamec (RA1)
10400796,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400796.html,2026-07-16T07:41:22,captured,David Rousseau (CEN); Nick Gray (RA1)
10400797,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400797.html,2026-07-16T07:41:23,captured,Ankur Singh (CEN)
10400798,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400798.html,2026-07-16T07:41:23,captured,Scot Boniface (CEN)
10400799,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400799.html,2026-07-16T07:41:24,captured,Mike Bloom (CEN); Jennifer Jones (RA1); Christina Reville (RA2)
10400800,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400800.html,2026-07-16T07:41:25,captured,Peter Guglielmelli (CEN)
10400801,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400801.html,2026-07-16T07:41:25,captured,Jim Tomsic (CEN)
10400802,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400802.html,2026-07-16T07:41:26,captured,Jamel Ben Abdallah (CEN); Craig Fredette (RA1)
10400803,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400803.html,2026-07-16T07:41:26,captured,Dillon Olivieri (CEN); Steve Adamec (RA2)
10400804,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400804.html,2026-07-16T07:41:27,captured,Kevin McMullen (CEN); Paul Antonio (RA1)
10400805,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400805.html,2026-07-16T07:41:27,captured,Paula Jones (CEN)
10400806,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400806.html,2026-07-16T07:41:28,captured,Mason Cruz (CEN)
10400807,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400807.html,2026-07-16T07:41:28,captured,Peter Guglielmelli (CEN)
10400808,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400808.html,2026-07-16T07:41:29,captured,Dan Simich (CEN); Patrick O'Hara (RA1)
10400809,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400809.html,2026-07-16T07:41:29,captured,Ashley Cedro (CEN)
10400810,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400810.html,2026-07-16T07:41:30,captured,Kevin McMullen (CEN); Andy Evenhouse (RA2)
10400811,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400811.html,2026-07-16T07:41:30,captured,Chris Gray (CEN); Robert Ostrozinski (RA1)
10400812,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400812.html,2026-07-16T07:41:31,captured,Patrick O'Hara (CEN); Kevin McMullen (RA1)
10400813,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400813.html,2026-07-16T07:41:31,captured,Peter Guglielmelli (CEN); Jordan Angie (RA1)
10400814,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400814.html,2026-07-16T07:41:32,captured,Stephanie Serrano (CEN); John Kramer (RA1)
10400815,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400815.html,2026-07-16T07:41:33,captured,Kevin McMullen (CEN); Scot Boniface (RA1)
10400816,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400816.html,2026-07-16T07:41:33,captured,Christina Reville (CEN)
10400817,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400817.html,2026-07-16T07:41:34,captured,Steve Baum (CEN); Robert Ostrozinski (RA1)
10400818,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400818.html,2026-07-16T07:41:34,captured,Ankur Singh (CEN); Patrick O'Hara (RA1)
10400819,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400819.html,2026-07-16T07:41:35,captured,Bill Bainbridge (CEN); Craig Fredette (RA1)
10400821,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400821.html,2026-07-16T07:41:35,captured,Tom George (CEN)
10400822,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400822.html,2026-07-16T07:41:36,captured,Paul Antonio (CEN)
10400823,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400823.html,2026-07-16T07:41:36,captured,Paula Jones (CEN)
10400824,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400824.html,2026-07-16T07:41:37,captured,Nick Gray (CEN)
10400826,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400826.html,2026-07-16T07:41:37,captured,
10400827,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400827.html,2026-07-16T07:41:38,captured,Christopher Mazgaj (CEN); Ankur Singh (RA1)
10400829,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400829.html,2026-07-16T07:41:38,captured,Dan Simich (CEN)
10400830,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400830.html,2026-07-16T07:41:39,captured,Chris Chilano (CEN); Robert Ostrozinski (RA1)
10400831,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400831.html,2026-07-16T07:41:40,captured,Kevin McMullen (CEN); Miroslav Sako (RA1)
10400833,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400833.html,2026-07-16T07:41:40,captured,Erastus Namulala (CEN)
10400834,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400834.html,2026-07-16T07:41:41,captured,Yusuf Mojawalla (CEN); Dillon Olivieri (RA1)
10400835,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400835.html,2026-07-16T07:41:41,captured,Steve Baum (CEN); Robert Ostrozinski (RA1)
10400837,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400837.html,2026-07-16T07:41:42,captured,Tom George (CEN)
10400838,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400838.html,2026-07-16T07:41:42,captured,Peter Guglielmelli (CEN)
10400840,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400840.html,2026-07-16T07:41:43,captured,
10400841,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400841.html,2026-07-16T07:41:43,captured,Stephanie Serrano (CEN)
10400843,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400843.html,2026-07-16T07:41:44,captured,Nicholas Wodo (CEN)
10400844,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400844.html,2026-07-16T07:41:44,captured,Erastus Namulala (CEN)
10400845,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400845.html,2026-07-16T07:41:45,captured,Steve Adamec (CEN); Paul Antonio (RA1)
10400847,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400847.html,2026-07-16T07:41:45,captured,Tom George (CEN); Rich Wieand (RA2)
10400849,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400849.html,2026-07-16T07:41:46,captured,Kevin McMullen (CEN)
10400851,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400851.html,2026-07-16T07:41:46,captured,Ankur Singh (CEN)
10400853,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400853.html,2026-07-16T07:41:47,captured,Eric Niles (CEN); Mike Bloom (RA2)
10400855,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400855.html,2026-07-16T07:41:47,captured,Dan Simich (CEN); Mark Gruber (RA1)
10400848,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400848.html,2026-07-16T07:41:48,captured,Scot Boniface (CEN); Patrick O'Hara (RA1)
10400885,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400885.html,2026-07-16T07:41:49,captured,Jeff Preval (CEN); Steve Baum (RA2)
10400886,110306223,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400886.html,2026-07-16T07:41:49,captured,Patrick O'Hara (CEN); Cameron Cunningham (RA2)
10400893,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400893.html,2026-07-16T07:41:50,captured,Eric Niles (CEN); Mason Cruz (RA1)
10400892,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400892.html,2026-07-16T07:41:50,captured,Mason Cruz (CEN); Mike Bloom (RA2)
10400894,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400894.html,2026-07-16T07:41:51,captured,John Netter (CEN)
10400696,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400696.html,2026-07-16T07:41:51,captured,Jamel Ben Abdallah (CEN); RJ Grampp (RA1); Christina Reville (RA2)
10400697,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400697.html,2026-07-16T07:41:52,captured,Dillon Olivieri (CEN); Jim Tomsic (RA1)
10400698,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400698.html,2026-07-16T07:41:52,captured,Steve Baum (CEN)
10400699,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400699.html,2026-07-16T07:41:53,captured,Jessica Mazgaj (CEN); Ankur Singh (RA2)
10400700,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400700.html,2026-07-16T07:41:53,captured,Patrick O'Hara (CEN); Kevin McMullen (RA2)
10400701,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400701.html,2026-07-16T07:41:54,captured,Ashley Cedro (CEN)
10400702,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400702.html,2026-07-16T07:41:54,captured,Ankur Singh (CEN); Chris Gray (RA1)
10400703,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400703.html,2026-07-16T07:41:55,captured,Scot Boniface (CEN)
10400704,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400704.html,2026-07-16T07:41:55,captured,Jim Tomsic (CEN); Dillon Olivieri (RA2)
10400705,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400705.html,2026-07-16T07:41:56,captured,Yusuf Mojawalla (CEN); Cameron Cunningham (RA1)
10400706,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400706.html,2026-07-16T07:41:57,captured,Christina Reville (CEN); Jennifer Jones (RA1); Mike Bloom (RA2)
10400707,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400707.html,2026-07-16T07:41:57,captured,Nick Gray (CEN); David Rousseau (RA1)
10400708,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400708.html,2026-07-16T07:41:58,captured,Rabee Naji (CEN)
10400709,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400709.html,2026-07-16T07:41:58,captured,Scot Boniface (CEN)
10400710,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400710.html,2026-07-16T07:41:59,captured,Yusuf Mojawalla (CEN); Ankur Singh (RA1)
10400711,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400711.html,2026-07-16T07:41:59,captured,Erastus Namulala (CEN)
10400712,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400712.html,2026-07-16T07:42:00,captured,Ashley Cedro (CEN)
10400713,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400713.html,2026-07-16T07:42:00,captured,Mike Bloom (CEN); Eric Niles (RA1)
10400714,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400714.html,2026-07-16T07:42:01,captured,Paul Antonio (CEN)
10400715,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400715.html,2026-07-16T07:42:01,captured,Yusuf Mojawalla (CEN); Jeff Preval (RA1)
10400716,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400716.html,2026-07-16T07:42:02,captured,Dillon Olivieri (CEN)
10400717,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400717.html,2026-07-16T07:42:02,captured,Steve Baum (CEN)
10400718,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400718.html,2026-07-16T07:42:03,captured,Ashley Cedro (CEN)
10400719,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400719.html,2026-07-16T07:42:04,captured,Patrick O'Hara (CEN); Yusuf Mojawalla (RA2)
10400721,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400721.html,2026-07-16T07:42:04,captured,Christina Reville (CEN); Miroslav Sako (RA1); Jordan Bookbinder (RA2)
10400720,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400720.html,2026-07-16T07:42:05,captured,Mason Cruz (CEN); Tom George (RA1)
10400722,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400722.html,2026-07-16T07:42:05,captured,Erastus Namulala (CEN)
10400723,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400723.html,2026-07-16T07:42:06,captured,Paul Antonio (CEN); Jeff Preval (RA1)
10400724,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400724.html,2026-07-16T07:42:06,captured,Miroslav Sako (CEN); Cameron Cunningham (RA1)
10400725,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400725.html,2026-07-16T07:42:07,captured,Dillon Olivieri (CEN)
10400726,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400726.html,2026-07-16T07:42:07,captured,Ankur Singh (CEN)
10400727,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400727.html,2026-07-16T07:42:08,captured,Allen Burger (CEN)
10400728,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400728.html,2026-07-16T07:42:08,captured,Rabee Naji (CEN); Mike Bloom (RA1)
10400729,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400729.html,2026-07-16T07:42:09,captured,Yusuf Mojawalla (CEN)
10400730,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400730.html,2026-07-16T07:42:09,captured,Chris Gray (CEN); Nick Gray (RA1)
10400731,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400731.html,2026-07-16T07:42:10,captured,Scot Boniface (CEN)
10400732,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400732.html,2026-07-16T07:42:10,captured,Erastus Namulala (CEN); Jim Tomsic (RA1)
10400734,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400734.html,2026-07-16T07:42:11,captured,Mike Bloom (CEN); Ankur Singh (RA1)
10400735,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400735.html,2026-07-16T07:42:12,captured,Tom George (CEN)
10400736,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400736.html,2026-07-16T07:42:12,captured,Ashley Cedro (CEN)
10400737,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400737.html,2026-07-16T07:42:13,captured,Stephanie Serrano (CEN)
10400738,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400738.html,2026-07-16T07:42:13,captured,Peter Guglielmelli (CEN)
10400739,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400739.html,2026-07-16T07:42:14,captured,Mike Bloom (CEN)
10400740,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400740.html,2026-07-16T07:42:14,captured,Ankur Singh (CEN); Christopher Mazgaj (RA1)
10400741,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400741.html,2026-07-16T07:42:15,captured,Patrick O'Hara (CEN); Tom George (RA1)
10400742,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400742.html,2026-07-16T07:42:15,captured,Kevin McMullen (CEN); Miroslav Sako (RA1)
10400743,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400743.html,2026-07-16T07:42:16,captured,David Rousseau (CEN); Eric Niles (RA1)
10400744,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400744.html,2026-07-16T07:42:17,captured,Joseph Zwack (CEN); Jennifer Jones (RA1)
10400745,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400745.html,2026-07-16T07:42:17,captured,Erastus Namulala (CEN); Jeff Preval (RA1)
10400746,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400746.html,2026-07-16T07:42:18,captured,Ankur Singh (CEN); Jennifer Jones (RA2)
10400748,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400748.html,2026-07-16T07:42:18,captured,Scot Boniface (CEN)
10400749,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400749.html,2026-07-16T07:42:19,captured,Dillon Olivieri (CEN); Yusuf Mojawalla (RA1)
10400747,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400747.html,2026-07-16T07:42:19,captured,Yusuf Mojawalla (CEN); Dillon Olivieri (RA1)
