game_key,tg,competition,comp_type,game_number,round_label,date,time,home_club_id,home_name,away_club_id,away_name,home_score,away_score,status,result_note,location
6113786,82449247,3rd Division,league,9459,,2016-07-17,4:00 pm,75159993,Revolution SC,10359117,Dutch FC,2,4,played,,Wendleville Fire Hall 1
6113782,82449247,3rd Division,league,9455,,2016-07-17,4:00 pm,31566782,Rust Belt United,75159990,Great White Buffalo,1,3,played,,West Seneca Soccer Complex A
6113783,82449247,3rd Division,league,9456,,2016-07-17,6:00 pm,10359068,Great Lakes FC,75479653,Youngstown Marksmen,2,3,played,,Ives Pond 1
6113787,82449247,3rd Division,league,9460,,2016-07-17,6:00 pm,75479665,Lasalle,75479659,FC Aftershock,0,1,played,,Reservoir Park
6113784,82449247,3rd Division,league,9457,,2016-07-17,8:30 pm,59262126,Celtic Classic,12579571,Devils,7,3,played,,Kenny Field 5
6113791,82449247,3rd Division,league,9464,,2016-07-24,4:00 pm,12579571,Devils,67526458,Aurora Arsenal II,0,0,played,,Edison Elementary 1
6113792,82449247,3rd Division,league,9465,,2016-07-24,4:00 pm,75159996,FK Bosna,59262126,Celtic Classic,2,2,played,,West Seneca Soccer Complex H
6113788,82449247,3rd Division,league,9461,,2016-07-24,6:00 pm,75479653,Youngstown Marksmen,75479659,FC Aftershock,3,0,played,,Veterans Park - Youngstown Pierce Field
6113790,82449247,3rd Division,league,9463,,2016-07-24,6:00 pm,10359117,Dutch FC,10359108,Stone Jug,1,2,played,,Walden Pond Park 1
6113789,82449247,3rd Division,league,9462,,2016-07-24,6:00 pm,75159993,Revolution SC,75479665,Lasalle,3,2,played,,Wendleville Fire Hall 1
6113795,82449247,3rd Division,league,9468,QF2,2016-07-31,6:00 pm,75479665,Lasalle,12579571,Devils,3,2,played,,Veteran's Park (GI) 6 or 8
6113794,82449247,3rd Division,league,9467,QF1,2016-07-31,6:00 pm,75159996,FK Bosna,67526458,Aurora Arsenal II,2,0,played,,West Seneca Soccer Complex B
6129701,82449248,Over 35,over35,9477,,2016-05-20,6:30 pm,46512663,Azzurri,46512669,Oranje,5,0,played,,
6129702,82449248,Over 35,over35,9478,,2016-05-20,6:30 pm,10359105,C.S. Italia,46512675,West United,1,3,played,,
6129700,82449248,Over 35,over35,9476,,2016-05-20,6:30 pm,46512666,Aliens,46512672,Blue,5,3,played,,Sahlen's Sportspark 1
6129703,82449248,Over 35,over35,9479,,2016-05-27,6:30 pm,46512672,Blue,10359105,C.S. Italia,3,3,played,,
6129704,82449248,Over 35,over35,9480,,2016-05-27,6:30 pm,46512669,Oranje,46512675,West United,2,3,played,,
6129705,82449248,Over 35,over35,9481,,2016-05-27,6:30 pm,46512666,Aliens,46512663,Azzurri,4,2,played,,
6129706,82449248,Over 35,over35,9482,,2016-06-03,6:30 pm,46512672,Blue,46512675,West United,1,6,played,,
6129707,82449248,Over 35,over35,9483,,2016-06-10,6:30 pm,46512672,Blue,46512663,Azzurri,3,2,played,,
6129708,82449248,Over 35,over35,9484,,2016-06-10,6:30 pm,46512666,Aliens,46512675,West United,4,1,played,,
6129709,82449248,Over 35,over35,9485,,2016-06-10,6:30 pm,46512669,Oranje,10359105,C.S. Italia,1,2,played,,
6129710,82449248,Over 35,over35,9486,,2016-06-17,6:30 pm,46512666,Aliens,46512672,Blue,1,0,played,,
6129711,82449248,Over 35,over35,9487,,2016-06-17,6:30 pm,46512663,Azzurri,46512669,Oranje,7,1,played,,
6129712,82449248,Over 35,over35,9488,,2016-06-17,6:30 pm,10359105,C.S. Italia,46512675,West United,0,6,played,,
6129713,82449248,Over 35,over35,9489,,2016-06-24,6:30 pm,46512666,Aliens,46512663,Azzurri,8,6,played,,
6129714,82449248,Over 35,over35,9490,,2016-06-24,6:30 pm,46512672,Blue,10359105,C.S. Italia,6,2,played,,
6129715,82449248,Over 35,over35,9491,,2016-06-24,6:30 pm,46512669,Oranje,46512675,West United,1,2,played,,
6129716,82449248,Over 35,over35,9492,,2016-07-01,6:30 pm,46512666,Aliens,46512669,Oranje,3,2,played,,
6129717,82449248,Over 35,over35,9493,,2016-07-01,6:30 pm,46512663,Azzurri,10359105,C.S. Italia,2,0,played,,
6129718,82449248,Over 35,over35,9494,,2016-07-08,6:30 pm,46512666,Aliens,10359105,C.S. Italia,4,0,played,,
6129719,82449248,Over 35,over35,9495,,2016-07-08,6:30 pm,46512669,Oranje,46512672,Blue,0,7,played,,
6129720,82449248,Over 35,over35,9496,,2016-07-08,6:30 pm,46512663,Azzurri,46512675,West United,2,1,played,,
6129721,82449248,Over 35,over35,9497,,2016-07-15,6:30 pm,46512666,Aliens,46512669,Oranje,3,2,played,,
6129722,82449248,Over 35,over35,9498,,2016-07-15,6:30 pm,46512663,Azzurri,10359105,C.S. Italia,6,0,played,,
6129723,82449248,Over 35,over35,9499,,2016-07-15,6:30 pm,46512672,Blue,46512675,West United,1,0,played,,
6129724,82449248,Over 35,over35,9500,,2016-07-22,6:30 pm,46512672,Blue,46512663,Azzurri,1,4,played,,
6129725,82449248,Over 35,over35,9501,,2016-07-22,6:30 pm,46512666,Aliens,46512675,West United,3,1,played,,
6129726,82449248,Over 35,over35,9502,,2016-07-22,6:30 pm,10359105,C.S. Italia,46512669,Oranje,2,7,played,,
6129727,82449248,Over 35,over35,9503,,2016-07-29,6:30 pm,46512663,Azzurri,46512675,West United,0,3,played,,
6129728,82449248,Over 35,over35,9504,,2016-07-29,6:30 pm,46512666,Aliens,10359105,C.S. Italia,6,2,played,,
6129729,82449248,Over 35,over35,9505,,2016-07-29,6:30 pm,46512672,Blue,46512669,Oranje,6,1,played,,
6116915,82835105,Tehel Cup Bracket,cup,63,,2016-08-04,6:30 pm,10359017,Celtic United,59261102,Rogue FC,1,0,played,,Nichols School Strauss Truscott
6116916,82835105,Tehel Cup Bracket,cup,64,,2016-08-11,8:00 pm,10359005,Clarence,10359017,Celtic United,3,1,played,,Sweet Home High School Turf
