snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-17,2026-07-17T18:05:40,10813855,Kyle Westerholt,15294189,Championship,league,10358999-15294189,Lakeside FC,9,,0,0,9
2026-07-17,2026-07-17T18:05:40,10853737,Joe Walter,15294189,Championship,league,10358999-15294189,Lakeside FC,10,,0,0,9
2026-07-17,2026-07-17T18:05:40,15310405,Rick Pierce,15294189,Championship,league,10358999-15294189,Lakeside FC,1,,0,0,9
2026-07-17,2026-07-17T18:05:40,15310406,Elliot Johnston,15294189,Championship,league,10358999-15294189,Lakeside FC,14,,0,0,9
2026-07-17,2026-07-17T18:05:40,15310407,Matt Westerholt,15294189,Championship,league,10358999-15294189,Lakeside FC,20,,0,0,9
2026-07-17,2026-07-17T18:05:40,10813852,Rocky Rockwell,15294189,Championship,league,10358999-15294189,Lakeside FC,3,,0,0,9
2026-07-17,2026-07-17T18:05:40,10813857,Matt Winkel,15294189,Championship,league,10358999-15294189,Lakeside FC,15,,0,0,7
2026-07-17,2026-07-17T18:05:40,16785170,Ben Walsh,15294189,Championship,league,10358999-15294189,Lakeside FC,4,,0,0,2
2026-07-17,2026-07-17T18:05:40,26911087,Tony Buscaglia,15294189,Championship,league,10359005-15294189,Clarence Coyotes,23,,0,0,9
2026-07-17,2026-07-17T18:05:40,10794066,Jim Hughes,15294189,Championship,league,10359005-15294189,Clarence Coyotes,14,,0,0,9
2026-07-17,2026-07-17T18:05:40,15895132,Mike Antkowiak,15294189,Championship,league,10359005-15294189,Clarence Coyotes,16,,0,0,9
2026-07-17,2026-07-17T18:05:40,15895543,Kevin Blake,15294189,Championship,league,10359005-15294189,Clarence Coyotes,12,,0,0,9
2026-07-17,2026-07-17T18:05:40,15895613,Nick Buscaglia,15294189,Championship,league,10359005-15294189,Clarence Coyotes,11,,0,0,9
2026-07-17,2026-07-17T18:05:40,15895626,Chris Connolly,15294189,Championship,league,10359005-15294189,Clarence Coyotes,9,,0,0,9
2026-07-17,2026-07-17T18:05:40,15895723,Brian Cournan,15294189,Championship,league,10359005-15294189,Clarence Coyotes,8,,0,0,9
2026-07-17,2026-07-17T18:05:40,15895750,Kevin Cournan,15294189,Championship,league,10359005-15294189,Clarence Coyotes,6,,0,0,9
2026-07-17,2026-07-17T18:05:40,15895813,Pete Fasula,15294189,Championship,league,10359005-15294189,Clarence Coyotes,7,,0,0,9
2026-07-17,2026-07-17T18:05:40,15895827,Jeremy Hamill,15294189,Championship,league,10359005-15294189,Clarence Coyotes,4,,0,0,9
2026-07-17,2026-07-17T18:05:40,15895862,J.J. Hughes,15294189,Championship,league,10359005-15294189,Clarence Coyotes,20,,0,0,9
2026-07-17,2026-07-17T18:05:40,15895887,Wes King,15294189,Championship,league,10359005-15294189,Clarence Coyotes,21,,0,0,9
2026-07-17,2026-07-17T18:05:40,15895951,Ryan Ludwig,15294189,Championship,league,10359005-15294189,Clarence Coyotes,1,,0,0,9
2026-07-17,2026-07-17T18:05:40,15896034,Eric Lynch,15294189,Championship,league,10359005-15294189,Clarence Coyotes,15,,0,0,9
2026-07-17,2026-07-17T18:05:40,15896100,Al Marotto,15294189,Championship,league,10359005-15294189,Clarence Coyotes,3,,0,0,9
2026-07-17,2026-07-17T18:05:40,15896111,David Martinez,15294189,Championship,league,10359005-15294189,Clarence Coyotes,17,,0,0,9
2026-07-17,2026-07-17T18:05:40,15896139,Mike Mertz,15294189,Championship,league,10359005-15294189,Clarence Coyotes,2,,0,0,9
2026-07-17,2026-07-17T18:05:40,46731527,John Siefert,15294189,Championship,league,10359005-15294189,Clarence Coyotes,13,,0,0,9
2026-07-17,2026-07-17T18:05:40,15896182,Jordan Zaprowski,15294189,Championship,league,10359005-15294189,Clarence Coyotes,5,,0,0,9
2026-07-17,2026-07-17T18:05:40,16436129,Tyler Hamill,15294189,Championship,league,10359005-15294189,Clarence Coyotes,18,,0,0,6
2026-07-17,2026-07-17T18:05:40,10794788,Ryan Knapp,15294189,Championship,league,10359047-15294189,Inter SC,16,,0,0,5
2026-07-17,2026-07-17T18:05:40,10794787,Mark Valites,15294189,Championship,league,10359047-15294189,Inter SC,14,,0,0,3
2026-07-17,2026-07-17T18:05:40,13299556,Ameeth Deenanath,15294189,Championship,league,10359047-15294189,Inter SC,11,,0,0,6
2026-07-17,2026-07-17T18:05:40,13299566,Hector Garrido,15294189,Championship,league,10359047-15294189,Inter SC,,,0,0,1
2026-07-17,2026-07-17T18:05:40,13299496,Marc Petryk,15294189,Championship,league,10359047-15294189,Inter SC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,91328016,Paul Welker,15294189,Championship,league,10359047-15294189,Inter SC,23,,0,0,3
2026-07-17,2026-07-17T18:05:40,13299502,Rich Tylec,15294189,Championship,league,10359047-15294189,Inter SC,3,,0,0,5
2026-07-17,2026-07-17T18:05:40,13305421,Evan Wydro,15294189,Championship,league,10359047-15294189,Inter SC,7,,0,0,3
2026-07-17,2026-07-17T18:05:40,13305423,Ken Gibson,15294189,Championship,league,10359047-15294189,Inter SC,21,,0,0,6
2026-07-17,2026-07-17T18:05:40,13299296,Dave Mangino,15294189,Championship,league,10359047-15294189,Inter SC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299494,Marc Campillo-Funollet,15294189,Championship,league,10359047-15294189,Inter SC,9,,0,0,5
2026-07-17,2026-07-17T18:05:40,15878168,Mike Farrel,15294189,Championship,league,10359047-15294189,Inter SC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15878196,Joao Moreira,15294189,Championship,league,10359047-15294189,Inter SC,10,,0,0,3
2026-07-17,2026-07-17T18:05:40,76375296,Frank Callocchia,15294189,Championship,league,10359047-15294189,Inter SC,GK,,0,0,6
2026-07-17,2026-07-17T18:05:40,15878259,Pat Callocchia,15294189,Championship,league,10359047-15294189,Inter SC,4,,0,0,6
2026-07-17,2026-07-17T18:05:40,15878334,Ryan Wolfrom,15294189,Championship,league,10359047-15294189,Inter SC,25,,0,0,6
2026-07-17,2026-07-17T18:05:40,15878350,Lou Cannata,15294189,Championship,league,10359047-15294189,Inter SC,,,0,0,1
2026-07-17,2026-07-17T18:05:40,76375297,Greg Bennett,15294189,Championship,league,10359047-15294189,Inter SC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10853743,Tomas Callocchia,15294189,Championship,league,10359047-15294189,Inter SC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299231,Matt Albrecht,15294189,Championship,league,10359017-15294189,Celtic United,20,,0,0,9
2026-07-17,2026-07-17T18:05:40,15581846,Greg Hoffman,15294189,Championship,league,10359017-15294189,Celtic United,12,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299423,B-Lo LoPresto,15294189,Championship,league,10359017-15294189,Celtic United,22,,0,0,9
2026-07-17,2026-07-17T18:05:40,59625728,Chris Ruggiero,15294189,Championship,league,10359017-15294189,Celtic United,8,,0,0,9
2026-07-17,2026-07-17T18:05:40,26911094,John Kregg,15294189,Championship,league,10359017-15294189,Celtic United,9,,0,0,9
2026-07-17,2026-07-17T18:05:40,10942768,Patrick Mullins,15294189,Championship,league,10359017-15294189,Celtic United,21,,0,0,9
2026-07-17,2026-07-17T18:05:40,10942769,Nikos Ninos,15294189,Championship,league,10359017-15294189,Celtic United,13,,0,0,9
2026-07-17,2026-07-17T18:05:40,10942772,John Rothenbueger,15294189,Championship,league,10359017-15294189,Celtic United,6,,0,0,9
2026-07-17,2026-07-17T18:05:40,15581832,Mike Idland,15294189,Championship,league,10359017-15294189,Celtic United,G,,0,0,9
2026-07-17,2026-07-17T18:05:40,59625727,Chris Voigt,15294189,Championship,league,10359017-15294189,Celtic United,1,,0,0,9
2026-07-17,2026-07-17T18:05:40,10942751,Thomas Cordaro,15294189,Championship,league,10359017-15294189,Celtic United,16,,0,0,9
2026-07-17,2026-07-17T18:05:40,10942752,Dan Dell'Isola,15294189,Championship,league,10359017-15294189,Celtic United,5,,0,0,9
2026-07-17,2026-07-17T18:05:40,10942763,Nicholas DeMarsh,15294189,Championship,league,10359017-15294189,Celtic United,10,,0,0,9
2026-07-17,2026-07-17T18:05:40,15581757,Allen Filarecki,15294189,Championship,league,10359017-15294189,Celtic United,2,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299437,Eric Fuller,15294189,Championship,league,10359017-15294189,Celtic United,14,,0,0,9
2026-07-17,2026-07-17T18:05:40,10942766,Jim Higgins,15294189,Championship,league,10359017-15294189,Celtic United,19,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299439,Joel Pfeiffer,15294189,Championship,league,10359017-15294189,Celtic United,15,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299429,Joel Patrick,15294189,Championship,league,10359017-15294189,Celtic United,18,,0,0,9
2026-07-17,2026-07-17T18:05:40,59628600,Chris Pepper,15294189,Championship,league,10359017-15294189,Celtic United,7,,0,0,9
2026-07-17,2026-07-17T18:05:40,10942775,Henry Schmidt,15294189,Championship,league,10359017-15294189,Celtic United,4,,0,0,9
2026-07-17,2026-07-17T18:05:40,10942779,Matthew Voigt,15294189,Championship,league,10359017-15294189,Celtic United,17,,0,0,9
2026-07-17,2026-07-17T18:05:40,10817037,Tom Stefanucci,15294189,Championship,league,10359017-15294189,Celtic United,11,,0,0,9
2026-07-17,2026-07-17T18:05:40,10797899,Bill Tuttle,15294189,Championship,league,10359011-15294189,District 5,15,,0,0,9
2026-07-17,2026-07-17T18:05:40,10797900,Paul Watkins,15294189,Championship,league,10359011-15294189,District 5,18,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862342,Shawn Bullard,15294189,Championship,league,10359011-15294189,District 5,3,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862501,Jake Metzger,15294189,Championship,league,10359011-15294189,District 5,11,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862502,Jonathan Bain,15294189,Championship,league,10359011-15294189,District 5,2,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862503,Jason Fritz,15294189,Championship,league,10359011-15294189,District 5,7,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862504,Ed Fritz,15294189,Championship,league,10359011-15294189,District 5,0,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862505,Chris Needham,15294189,Championship,league,10359011-15294189,District 5,12,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862506,Nick Watkins,15294189,Championship,league,10359011-15294189,District 5,17,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862507,Mark Watkins,15294189,Championship,league,10359011-15294189,District 5,16,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862508,Nick Accordino,15294189,Championship,league,10359011-15294189,District 5,1,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862509,Justin Zies,15294189,Championship,league,10359011-15294189,District 5,20,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862510,Pete Horvath,15294189,Championship,league,10359011-15294189,District 5,10,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862511,Elliott Gurney,15294189,Championship,league,10359011-15294189,District 5,9,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862512,Erik Tellegren,15294189,Championship,league,10359011-15294189,District 5,14,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862513,John Zador,15294189,Championship,league,10359011-15294189,District 5,19,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862514,Chris Dicesare,15294189,Championship,league,10359011-15294189,District 5,6,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862515,Darrell Cole,15294189,Championship,league,10359011-15294189,District 5,5,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862516,Matt Cihak,15294189,Championship,league,10359011-15294189,District 5,4,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862517,Nick Garra,15294189,Championship,league,10359011-15294189,District 5,8,,0,0,9
2026-07-17,2026-07-17T18:05:40,15862518,Chris Shea,15294189,Championship,league,10359011-15294189,District 5,13,,0,0,9
2026-07-17,2026-07-17T18:05:40,16381389,Greg Genco,15294189,Championship,league,10359011-15294189,District 5,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15801447,David Sugg,15294189,Championship,league,10359014-15294189,Grand Island,16,,0,0,8
2026-07-17,2026-07-17T18:05:40,11228589,Gildardo Arredondo,15294189,Championship,league,10359014-15294189,Grand Island,1,,0,0,8
2026-07-17,2026-07-17T18:05:40,13299449,Phil Bonnevie,15294189,Championship,league,10359014-15294189,Grand Island,17,,0,0,8
2026-07-17,2026-07-17T18:05:40,11228578,Mike Gallo,15294189,Championship,league,10359014-15294189,Grand Island,10,,0,0,8
2026-07-17,2026-07-17T18:05:40,11228586,Ryan Knoph,15294189,Championship,league,10359014-15294189,Grand Island,20,,0,0,8
2026-07-17,2026-07-17T18:05:40,11228577,Steve Kurpiewski,15294189,Championship,league,10359014-15294189,Grand Island,3,,0,0,8
2026-07-17,2026-07-17T18:05:40,11228583,Bob Roach,15294189,Championship,league,10359014-15294189,Grand Island,7,,0,0,8
2026-07-17,2026-07-17T18:05:40,12627828,Mike Rudney,15294189,Championship,league,10359014-15294189,Grand Island,25,,0,0,7
2026-07-17,2026-07-17T18:05:40,13299417,Randy Betlewicz,15294189,Championship,league,10359014-15294189,Grand Island,9,,0,0,8
2026-07-17,2026-07-17T18:05:40,11228579,Doug Weinert,15294189,Championship,league,10359014-15294189,Grand Island,0,,0,0,8
2026-07-17,2026-07-17T18:05:40,15867836,Steve Kirsch,15294189,Championship,league,10359014-15294189,Grand Island,8,,0,0,8
2026-07-17,2026-07-17T18:05:40,15867855,Sean Dornbrock,15294189,Championship,league,10359014-15294189,Grand Island,GK,,0,0,8
2026-07-17,2026-07-17T18:05:40,15867866,Joe Paolucci,15294189,Championship,league,10359014-15294189,Grand Island,15,,0,0,8
2026-07-17,2026-07-17T18:05:40,15867880,Phil Wade,15294189,Championship,league,10359014-15294189,Grand Island,69,,0,0,8
2026-07-17,2026-07-17T18:05:40,15867914,Luke Brown,15294189,Championship,league,10359014-15294189,Grand Island,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15867927,Jose Palma,15294189,Championship,league,10359014-15294189,Grand Island,5,,0,0,8
2026-07-17,2026-07-17T18:05:40,15867949,Nick Dillabough,15294189,Championship,league,10359014-15294189,Grand Island,18,,0,0,6
2026-07-17,2026-07-17T18:05:40,15867962,Nathan Stern,15294189,Championship,league,10359014-15294189,Grand Island,14,,0,0,8
2026-07-17,2026-07-17T18:05:40,113324225,Ryan Linhart,15294189,Championship,league,10359014-15294189,Grand Island,12,,0,0,8
2026-07-17,2026-07-17T18:05:40,15868001,Adam Teijeira,15294189,Championship,league,10359014-15294189,Grand Island,6,,0,0,8
2026-07-17,2026-07-17T18:05:40,15963459,Dan Dolan,15294189,Championship,league,10359014-15294189,Grand Island,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10822235,Jason Morgan,15294189,Championship,league,10359074-15294189,Lykan FC,10,,0,0,9
2026-07-17,2026-07-17T18:05:40,10822272,Chris Bednasz,15294189,Championship,league,10359074-15294189,Lykan FC,18,,0,0,9
2026-07-17,2026-07-17T18:05:40,10822267,Greg Blette,15294189,Championship,league,10359074-15294189,Lykan FC,6,,0,0,9
2026-07-17,2026-07-17T18:05:40,10822273,Will Blette,15294189,Championship,league,10359074-15294189,Lykan FC,22,,0,0,9
2026-07-17,2026-07-17T18:05:40,10822274,Mike Cardamone,15294189,Championship,league,10359074-15294189,Lykan FC,23,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299271,Jonathan Carter,15294189,Championship,league,10359074-15294189,Lykan FC,4,,0,0,9
2026-07-17,2026-07-17T18:05:40,10819983,Rick Couell,15294189,Championship,league,10359074-15294189,Lykan FC,20,,0,0,9
2026-07-17,2026-07-17T18:05:40,112967919,Ryan Couell,15294189,Championship,league,10359074-15294189,Lykan FC,12,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299290,Gary Cummings,15294189,Championship,league,10359074-15294189,Lykan FC,14,,0,0,9
2026-07-17,2026-07-17T18:05:40,10819992,Christopher Griffiths,15294189,Championship,league,10359074-15294189,Lykan FC,13,,0,0,9
2026-07-17,2026-07-17T18:05:40,10819982,Nathan Griffiths,15294189,Championship,league,10359074-15294189,Lykan FC,1,,0,0,9
2026-07-17,2026-07-17T18:05:40,10819987,Pat Kane,15294189,Championship,league,10359074-15294189,Lykan FC,8,,0,0,9
2026-07-17,2026-07-17T18:05:40,10822325,Jason Kuczmanski,15294189,Championship,league,10359074-15294189,Lykan FC,0,,0,0,9
2026-07-17,2026-07-17T18:05:40,10822268,Kirk Love,15294189,Championship,league,10359074-15294189,Lykan FC,11,,0,0,9
2026-07-17,2026-07-17T18:05:40,15849976,Pat Coleman,15294189,Championship,league,10359074-15294189,Lykan FC,5,,0,0,9
2026-07-17,2026-07-17T18:05:40,15849977,Justin Domes,15294189,Championship,league,10359074-15294189,Lykan FC,21,,0,0,9
2026-07-17,2026-07-17T18:05:40,10819989,Ryan Schamber,15294189,Championship,league,10359074-15294189,Lykan FC,9,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299298,Joshua Pierce,15294189,Championship,league,10359074-15294189,Lykan FC,3,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299288,Justin Pietrowski,15294189,Championship,league,10359074-15294189,Lykan FC,2,,0,0,9
2026-07-17,2026-07-17T18:05:40,10793782,Patrick Miga,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15873083,George Parillo,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299233,Josh Allen,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299237,Matt Burns,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299239,Marcus Campbell,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299241,Brad Conklin,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299243,Socks Conklin,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299247,Matt Dutro,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299249,Pretty Boy Johnson,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299251,The Ninja Kasahara,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,1
2026-07-17,2026-07-17T18:05:40,13299253,Christabal Martinez,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15866960,Chad Palumbo,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10853728,Mike Gabor,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13305402,Richie Gordon,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,1
2026-07-17,2026-07-17T18:05:40,15867193,Adam Robinson,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15867273,Stencil Chris,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15867290,Zack Craig,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15867331,Rolfe Friedenberg,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15867410,Ryan Handley,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299255,Craig Rudzinski,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,16786262,Tim Clark,15294189,Championship,league,10359026-15294189,Elbow Soup FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15924259,Eric Lavelle,15294189,Championship,league,10359038-15294189,Hamburg FC,6,,0,0,7
2026-07-17,2026-07-17T18:05:40,15924260,Kyle Hoffman,15294189,Championship,league,10359038-15294189,Hamburg FC,11,,0,0,7
2026-07-17,2026-07-17T18:05:40,15801472,Elliott Penna,15294189,Championship,league,10359038-15294189,Hamburg FC,22,,0,0,8
2026-07-17,2026-07-17T18:05:40,15801481,Adam Lavelle,15294189,Championship,league,10359038-15294189,Hamburg FC,8,,0,0,8
2026-07-17,2026-07-17T18:05:40,114940322,Ryan Meissner,15294189,Championship,league,10359038-15294189,Hamburg FC,16,,0,0,8
2026-07-17,2026-07-17T18:05:40,15879380,Matt Schichtel,15294189,Championship,league,10359038-15294189,Hamburg FC,33,,0,0,8
2026-07-17,2026-07-17T18:05:40,15879381,Eric Teelak,15294189,Championship,league,10359038-15294189,Hamburg FC,19,,0,0,8
2026-07-17,2026-07-17T18:05:40,15879382,Jon Jones,15294189,Championship,league,10359038-15294189,Hamburg FC,7,,0,0,8
2026-07-17,2026-07-17T18:05:40,15879383,Eric Kurzdorfer,15294189,Championship,league,10359038-15294189,Hamburg FC,11,,0,0,8
2026-07-17,2026-07-17T18:05:40,15879384,Brandon Voss,15294189,Championship,league,10359038-15294189,Hamburg FC,21,,0,0,8
2026-07-17,2026-07-17T18:05:40,15879385,Marty Niefergold,15294189,Championship,league,10359038-15294189,Hamburg FC,61,,0,0,8
2026-07-17,2026-07-17T18:05:40,15879386,Adam Penna,15294189,Championship,league,10359038-15294189,Hamburg FC,2,,0,0,8
2026-07-17,2026-07-17T18:05:40,15879387,Kyle Funke,15294189,Championship,league,10359038-15294189,Hamburg FC,30,,0,0,8
2026-07-17,2026-07-17T18:05:40,15879484,Tim Funke,15294189,Championship,league,10359038-15294189,Hamburg FC,32,,0,0,8
2026-07-17,2026-07-17T18:05:40,15879486,Aron Ayers,15294189,Championship,league,10359038-15294189,Hamburg FC,13,,0,0,7
2026-07-17,2026-07-17T18:05:40,15924261,Chris Grisanti,15294189,Championship,league,10359038-15294189,Hamburg FC,1,,0,0,8
2026-07-17,2026-07-17T18:05:40,15943590,Ryan Penna,15294189,Championship,league,10359038-15294189,Hamburg FC,28,,0,0,7
2026-07-17,2026-07-17T18:05:40,15943602,Mike Bidney,15294189,Championship,league,10359038-15294189,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15943668,John Michalek,15294189,Championship,league,10359038-15294189,Hamburg FC,15,,0,0,8
2026-07-17,2026-07-17T18:05:40,16410016,Bart Loos,15294189,Championship,league,10359038-15294189,Hamburg FC,9,GK,0,0,3
2026-07-17,2026-07-17T18:05:40,16562363,Bill Haas,15294189,Championship,league,10359038-15294189,Hamburg FC,36,D,0,0,4
2026-07-17,2026-07-17T18:05:40,16562373,Scott Brody,15294189,Championship,league,10359038-15294189,Hamburg FC,31,,0,0,3
2026-07-17,2026-07-17T18:05:40,13299325,Dave Tredo,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10794047,Seth Andrews,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,2
2026-07-17,2026-07-17T18:05:40,13299327,Jeremy Waight,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299302,Justin Bigham,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,1
2026-07-17,2026-07-17T18:05:40,13299331,Andrew Wright,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,1
2026-07-17,2026-07-17T18:05:40,13299323,Micah Arcadipane,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,1
2026-07-17,2026-07-17T18:05:40,13299314,Brian Williams,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299316,Rich Williams,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,2
2026-07-17,2026-07-17T18:05:40,13299310,Brian Smith,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299312,Sean Smith,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,1
2026-07-17,2026-07-17T18:05:40,13299300,Ben Bickel,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,1
2026-07-17,2026-07-17T18:05:40,13299321,Jesse Arcadipane,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299304,Dan Deprice,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,2
2026-07-17,2026-07-17T18:05:40,15865838,Todd Showalter,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,1
2026-07-17,2026-07-17T18:05:40,15865839,Thomas Beckvermit,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,0
2026-07-17,2026-07-17T18:05:40,68840218,Radenko Ristic,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,2
2026-07-17,2026-07-17T18:05:40,15865843,Ian Wright,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15865845,Robert Taylor,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,2
2026-07-17,2026-07-17T18:05:40,15865847,Anthony Lino,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15865848,Jeremy Brauer,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15865849,Mike Golden,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15865850,Luke Arcadipane,15294189,Championship,league,10359029-15294189,Panthers,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10797300,Curtis Dorian,15294189,Championship,league,10359035-15294189,Queenston FC,5,,0,0,9
2026-07-17,2026-07-17T18:05:40,10797301,Josh Pacioni,15294189,Championship,league,10359035-15294189,Queenston FC,4,,0,0,9
2026-07-17,2026-07-17T18:05:40,11700272,Justin Sims,15294189,Championship,league,10359035-15294189,Queenston FC,13,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921774,Brian Scully,15294189,Championship,league,10359035-15294189,Queenston FC,2,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921775,Derek Hornung,15294189,Championship,league,10359035-15294189,Queenston FC,10,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921776,James Harbison,15294189,Championship,league,10359035-15294189,Queenston FC,11,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921777,Steve Pusateri,15294189,Championship,league,10359035-15294189,Queenston FC,15,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921778,Matt Profeta,15294189,Championship,league,10359035-15294189,Queenston FC,6,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921779,Anthony Zito,15294189,Championship,league,10359035-15294189,Queenston FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15921780,Rick Stepien,15294189,Championship,league,10359035-15294189,Queenston FC,77,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921781,Zach Eoute,15294189,Championship,league,10359035-15294189,Queenston FC,3,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921783,Jake Rougeux,15294189,Championship,league,10359035-15294189,Queenston FC,17,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921785,Matt Tower,15294189,Championship,league,10359035-15294189,Queenston FC,12,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921786,Evan Reeves,15294189,Championship,league,10359035-15294189,Queenston FC,14,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921788,Steve Zacchigna,15294189,Championship,league,10359035-15294189,Queenston FC,00,,0,0,9
