game_key,tg,report_url,captured_at,status,referees
5246624,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246624.html,2026-07-16T00:40:16,captured,
5246630,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246630.html,2026-07-16T00:40:16,captured,
5246626,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246626.html,2026-07-16T00:40:17,captured,
5246628,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246628.html,2026-07-16T00:40:17,captured,
5246629,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246629.html,2026-07-16T00:40:18,captured,
5246627,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246627.html,2026-07-16T00:40:18,captured,
5246635,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246635.html,2026-07-16T00:40:19,captured,
5246634,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246634.html,2026-07-16T00:40:20,captured,
5246633,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246633.html,2026-07-16T00:40:20,captured,
5246637,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246637.html,2026-07-16T00:40:21,captured,
5246632,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246632.html,2026-07-16T00:40:21,captured,
5246636,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246636.html,2026-07-16T00:40:22,captured,
5246641,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246641.html,2026-07-16T00:40:22,captured,
5246643,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246643.html,2026-07-16T00:40:23,captured,
5246638,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246638.html,2026-07-16T00:40:23,captured,
5246644,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246644.html,2026-07-16T00:40:24,captured,
5246640,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246640.html,2026-07-16T00:40:24,captured,
5246642,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246642.html,2026-07-16T00:40:25,captured,
5246639,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246639.html,2026-07-16T00:40:25,captured,
5246647,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246647.html,2026-07-16T00:50:07,captured,
5246646,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246646.html,2026-07-16T00:50:07,captured,
5246645,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246645.html,2026-07-16T00:50:08,captured,
5246649,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246649.html,2026-07-16T00:50:08,captured,
5246651,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246651.html,2026-07-16T00:50:09,captured,
5246650,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246650.html,2026-07-16T00:50:09,captured,
5246648,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246648.html,2026-07-16T00:50:10,captured,
5246654,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246654.html,2026-07-16T00:50:10,captured,
5246652,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246652.html,2026-07-16T00:50:11,captured,
5246653,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246653.html,2026-07-16T00:50:12,captured,
5246655,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246655.html,2026-07-16T00:50:12,captured,
5246657,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246657.html,2026-07-16T00:50:13,captured,
5246656,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246656.html,2026-07-16T00:51:33,captured,
5246658,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246658.html,2026-07-16T00:51:34,captured,
5246665,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246665.html,2026-07-16T00:51:34,captured,
5246662,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246662.html,2026-07-16T00:51:35,captured,
5246659,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246659.html,2026-07-16T00:51:35,captured,
5246663,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246663.html,2026-07-16T00:51:36,captured,
5246660,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246660.html,2026-07-16T00:51:37,captured,
5246661,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246661.html,2026-07-16T00:51:37,captured,
5246631,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246631.html,2026-07-16T00:51:38,captured,
5246670,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246670.html,2026-07-16T00:51:38,captured,
5246669,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246669.html,2026-07-16T00:51:39,captured,
5246671,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246671.html,2026-07-16T00:51:39,captured,
5246666,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246666.html,2026-07-16T00:51:40,captured,
5246672,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246672.html,2026-07-16T01:02:53,captured,
5246667,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246667.html,2026-07-16T01:02:54,captured,
5246668,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246668.html,2026-07-16T01:02:55,captured,
5246673,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246673.html,2026-07-16T01:02:56,captured,
5246675,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246675.html,2026-07-16T01:02:56,captured,
5246679,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246679.html,2026-07-16T01:02:57,captured,
5246677,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246677.html,2026-07-16T01:02:57,captured,
5246678,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246678.html,2026-07-16T01:02:58,captured,
5246676,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246676.html,2026-07-16T01:02:58,captured,
5246674,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246674.html,2026-07-16T01:02:59,captured,
5246664,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246664.html,2026-07-16T01:02:59,captured,
5246682,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246682.html,2026-07-16T01:03:00,captured,
5246680,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246680.html,2026-07-16T01:03:00,captured,
5246684,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246684.html,2026-07-16T01:03:01,captured,
5246681,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246681.html,2026-07-16T01:03:01,captured,
5246683,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246683.html,2026-07-16T01:03:02,captured,
5246686,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246686.html,2026-07-16T01:03:02,captured,
5246685,75159574,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246685.html,2026-07-16T01:03:03,captured,
5246317,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246317.html,2026-07-16T01:03:04,captured,
5246318,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246318.html,2026-07-16T01:03:04,captured,
5246319,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246319.html,2026-07-16T01:03:05,captured,
5246256,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246256.html,2026-07-16T01:03:05,captured,
5246252,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246252.html,2026-07-16T01:03:06,captured,
5246253,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246253.html,2026-07-16T01:03:06,captured,
5246254,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246254.html,2026-07-16T01:03:07,captured,
5246261,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246261.html,2026-07-16T01:03:07,captured,
5246259,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246259.html,2026-07-16T01:03:08,captured,
5246257,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246257.html,2026-07-16T01:03:08,captured,
5246260,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246260.html,2026-07-16T01:03:09,captured,
5246258,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246258.html,2026-07-16T01:03:09,captured,
5246267,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246267.html,2026-07-16T01:03:10,captured,
5246263,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246263.html,2026-07-16T01:03:11,captured,
5246265,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246265.html,2026-07-16T01:03:11,captured,
5246266,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246266.html,2026-07-16T01:14:14,captured,
5246264,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246264.html,2026-07-16T01:14:15,captured,
5246255,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246255.html,2026-07-16T01:14:15,captured,
5246271,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246271.html,2026-07-16T01:14:16,captured,
5246274,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246274.html,2026-07-16T01:14:16,captured,
5246269,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246269.html,2026-07-16T01:14:17,captured,
5246273,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246273.html,2026-07-16T01:14:18,captured,
5246272,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246272.html,2026-07-16T01:14:18,captured,
5246275,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246275.html,2026-07-16T01:14:19,captured,
5246280,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246280.html,2026-07-16T01:14:19,captured,
5246276,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246276.html,2026-07-16T01:14:20,captured,
5246279,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246279.html,2026-07-16T01:14:20,captured,
5246278,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246278.html,2026-07-16T01:14:21,captured,
5246283,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246283.html,2026-07-16T01:14:21,captured,
5246285,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246285.html,2026-07-16T01:14:22,captured,
5246282,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246282.html,2026-07-16T01:18:29,captured,
5246286,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246286.html,2026-07-16T01:18:30,captured,
5246281,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246281.html,2026-07-16T01:18:30,captured,
5246288,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246288.html,2026-07-16T01:18:31,captured,
5246290,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246290.html,2026-07-16T01:18:32,captured,
5246292,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246292.html,2026-07-16T01:18:32,captured,
5246291,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246291.html,2026-07-16T01:18:33,captured,
5246289,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246289.html,2026-07-16T01:18:33,captured,
5246293,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246293.html,2026-07-16T01:18:34,captured,
5246297,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246297.html,2026-07-16T01:18:34,captured,
5246294,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246294.html,2026-07-16T01:18:35,captured,
5246295,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246295.html,2026-07-16T01:18:35,captured,
5246296,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246296.html,2026-07-16T01:18:36,captured,
5246304,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246304.html,2026-07-16T01:18:36,captured,
5246301,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246301.html,2026-07-16T01:18:37,captured,
5246302,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246302.html,2026-07-16T01:18:37,captured,
5246299,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246299.html,2026-07-16T01:25:36,captured,
5246303,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246303.html,2026-07-16T01:25:37,captured,
5246305,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246305.html,2026-07-16T01:25:37,captured,
5246307,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246307.html,2026-07-16T01:25:38,captured,
5246308,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246308.html,2026-07-16T01:25:39,captured,
5246310,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246310.html,2026-07-16T01:25:39,captured,
5246306,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246306.html,2026-07-16T01:25:40,captured,
5246315,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246315.html,2026-07-16T01:25:40,captured,
5246314,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246314.html,2026-07-16T01:25:41,captured,
5246316,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246316.html,2026-07-16T01:25:41,captured,
5246312,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246312.html,2026-07-16T01:36:54,captured,
5246311,75159576,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5246311.html,2026-07-16T01:36:56,captured,
5284278,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284278.html,2026-07-16T01:36:57,captured,
5284280,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284280.html,2026-07-16T01:36:57,captured,
5284281,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284281.html,2026-07-16T01:36:58,captured,
5284283,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284283.html,2026-07-16T01:36:58,captured,
5284284,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284284.html,2026-07-16T01:36:59,captured,
5284282,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284282.html,2026-07-16T01:36:59,captured,
5284285,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284285.html,2026-07-16T01:37:00,captured,
5284287,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284287.html,2026-07-16T01:37:00,captured,
5284289,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284289.html,2026-07-16T01:37:01,captured,
5284291,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284291.html,2026-07-16T01:37:01,captured,
5284293,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284293.html,2026-07-16T01:37:02,captured,
5284294,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284294.html,2026-07-16T01:37:10,captured,
5284292,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284292.html,2026-07-16T01:37:11,captured,
5284295,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284295.html,2026-07-16T01:37:11,captured,
5284296,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284296.html,2026-07-16T01:37:12,captured,
5284298,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284298.html,2026-07-16T01:37:12,captured,
5284300,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284300.html,2026-07-16T01:37:13,captured,
5284302,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284302.html,2026-07-16T01:37:13,captured,
5284303,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284303.html,2026-07-16T01:37:14,captured,
5284304,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284304.html,2026-07-16T01:37:14,captured,
5284306,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284306.html,2026-07-16T01:37:15,captured,
5284307,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284307.html,2026-07-16T01:37:15,captured,
5284308,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284308.html,2026-07-16T01:37:16,captured,
5284309,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284309.html,2026-07-16T01:37:17,captured,
5284311,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284311.html,2026-07-16T01:37:17,captured,
5284312,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284312.html,2026-07-16T01:37:18,captured,
5284310,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284310.html,2026-07-16T01:37:18,captured,
5284313,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284313.html,2026-07-16T01:37:19,captured,
5284301,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284301.html,2026-07-16T01:37:19,captured,
5284305,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284305.html,2026-07-16T01:37:20,captured,
5284299,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284299.html,2026-07-16T01:37:20,captured,
5284290,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284290.html,2026-07-16T01:37:21,captured,
5284286,75159577,https://elements.demosphere-secure.com/72601/MatchReports/75159485/5284286.html,2026-07-16T01:37:21,captured,
