game_key,tg,report_url,captured_at,status,referees
7478531,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478531.html,2026-07-16T02:04:34,captured,Ian Matthews (CEN); Osman Guven (RA1)
7478526,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478526.html,2026-07-16T02:04:35,captured,Scot Boniface (CEN); Bud Scepovic (RA1)
7478528,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478528.html,2026-07-16T02:04:35,captured,Michael Crane (CEN)
7478529,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478529.html,2026-07-16T02:04:36,captured,Paul Herman (CEN); Ryan Haines (RA1)
7478532,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478532.html,2026-07-16T02:04:36,captured,Bill Bainbridge (CEN); Pete Lisker (RA1)
7478535,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478535.html,2026-07-16T02:04:37,captured,Ian Matthews (CEN)
7478537,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478537.html,2026-07-16T02:04:37,captured,Erastus Namulala (CEN)
7478534,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478534.html,2026-07-16T02:04:38,captured,Rabee Naji (CEN)
7478533,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478533.html,2026-07-16T02:04:39,captured,Christopher Mazgaj (CEN); Jessica Mazgaj (RA1)
7478536,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478536.html,2026-07-16T02:04:39,captured,Kevin McMullen (CEN)
7478541,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478541.html,2026-07-16T02:04:40,captured,Dillon Olivieri (CEN)
7478538,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478538.html,2026-07-16T02:04:40,captured,Michael Crane (CEN); Joe Egloff (RA1)
7478542,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478542.html,2026-07-16T02:04:41,captured,Jordan Angie (CEN)
7478539,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478539.html,2026-07-16T02:04:41,captured,Yaser Soliman (CEN)
7478540,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478540.html,2026-07-16T02:04:42,captured,Dan Teplesky (CEN); John Stone (RA1)
7478543,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478543.html,2026-07-16T02:04:42,captured,Yaser Soliman (CEN)
7478549,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478549.html,2026-07-16T02:04:43,captured,Shane Magaris (CEN)
7478545,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478545.html,2026-07-16T02:04:43,captured,Dillon Olivieri (CEN)
7478547,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478547.html,2026-07-16T02:04:44,captured,Ankur Singh (CEN)
7478546,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478546.html,2026-07-16T02:04:44,captured,Craig Fredette (CEN)
7478548,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478548.html,2026-07-16T02:04:45,captured,Miroslav Sako (CEN)
7478544,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478544.html,2026-07-16T02:04:46,captured,Steve Adamec (CEN)
7478553,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478553.html,2026-07-16T02:04:46,captured,Craig Fredette (CEN)
7478555,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478555.html,2026-07-16T02:04:47,captured,Craig Fredette (CEN)
7478552,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478552.html,2026-07-16T02:04:47,captured,Paul Lamancusa (CEN)
7478554,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478554.html,2026-07-16T02:04:48,captured,Ankur Singh (CEN)
7478550,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478550.html,2026-07-16T02:04:48,captured,Kevin McMullen (CEN); Edward Bukowiecki (RA1)
7478551,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478551.html,2026-07-16T02:04:49,captured,Dan Teplesky (CEN)
7478559,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478559.html,2026-07-16T02:04:50,captured,Steve Baum (CEN); Mike Boltri (RA1)
7478560,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478560.html,2026-07-16T02:04:50,captured,Rabee Naji (CEN); Scot Boniface (RA1)
7478561,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478561.html,2026-07-16T02:04:51,captured,Jessica Mazgaj (CEN)
7478557,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478557.html,2026-07-16T02:04:51,captured,Rob Brzozowiec (CEN); Bob Dowrey (RA1)
7478556,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478556.html,2026-07-16T02:04:52,captured,Ashley Cedro (CEN)
7478558,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478558.html,2026-07-16T02:04:52,captured,Scot Boniface (CEN); Rabee Naji (RA1)
7478567,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478567.html,2026-07-16T02:04:53,captured,Shane Magaris (CEN)
7478563,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478563.html,2026-07-16T02:04:53,captured,Frank Huber (CEN); Dillon Olivieri (RA2)
7478566,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478566.html,2026-07-16T02:04:54,captured,John Netter (CEN)
7478565,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478565.html,2026-07-16T02:04:54,captured,Jennifer Jones (CEN); Miroslav Sako (RA1); Adam Brzozowiec (RA2)
7478562,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478562.html,2026-07-16T02:04:55,captured,Ian Matthews (CEN); Edward Bukowiecki (RA1)
7478564,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478564.html,2026-07-16T02:04:55,captured,Craig Fredette (CEN)
7478508,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478508.html,2026-07-16T02:04:56,captured,Dillon Olivieri (CEN); Frank Huber (RA1)
7478572,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478572.html,2026-07-16T02:04:57,captured,Dan Teplesky (CEN); Kevin McMullen (RA1)
7478573,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478573.html,2026-07-16T02:04:57,captured,Rob Brzozowiec (CEN)
7478570,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478570.html,2026-07-16T02:04:58,captured,Dan Simich (CEN)
7478569,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478569.html,2026-07-16T02:04:58,captured,Steve Adamec (CEN); Mike Boltri (RA1)
7478568,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478568.html,2026-07-16T02:04:59,captured,Jessica Mazgaj (CEN)
7478571,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478571.html,2026-07-16T02:04:59,captured,
7478575,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478575.html,2026-07-16T02:05:00,captured,Scot Boniface (CEN)
7478574,91250639,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7478574.html,2026-07-16T02:05:00,captured,Stephanie Serrano (CEN); Jordan Angie (RA1)
7490726,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490726.html,2026-07-16T02:05:01,captured,
7490724,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490724.html,2026-07-16T02:05:02,captured,Adam Brzozowiec (CEN); Garrett Brzozowiec (RA1)
7490725,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490725.html,2026-07-16T02:05:02,captured,
7490727,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490727.html,2026-07-16T02:05:03,captured,
7490728,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490728.html,2026-07-16T02:05:03,captured,
7490729,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490729.html,2026-07-16T02:05:04,captured,
7490731,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490731.html,2026-07-16T02:05:04,captured,Shane Greene (CEN); Stephen Stiefler (RA1); Christian Cavalieri (RA2)
7490730,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490730.html,2026-07-16T02:05:05,captured,
7490732,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490732.html,2026-07-16T02:05:05,captured,Graham Harris (CEN); Michael Crane (RA1)
7490734,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490734.html,2026-07-16T02:05:06,captured,Joseph Zwack (CEN)
7490735,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490735.html,2026-07-16T02:05:06,captured,Steve Adamec (CEN)
7490733,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490733.html,2026-07-16T02:05:07,captured,Nicholas Wodo (CEN)
7490738,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490738.html,2026-07-16T02:05:07,captured,Erastus Namulala (CEN)
7490736,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490736.html,2026-07-16T02:05:08,captured,Stephanie Serrano (CEN)
7490737,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490737.html,2026-07-16T02:05:09,captured,Kevin McMullen (CEN); Edward Bukowiecki (RA1)
7490739,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490739.html,2026-07-16T02:05:09,captured,Hunter Brzozowiec (CEN)
7490740,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490740.html,2026-07-16T02:05:10,captured,Ryan Haines (CEN)
7490741,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490741.html,2026-07-16T02:05:10,captured,Steve Adamec (CEN)
7490743,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490743.html,2026-07-16T02:05:11,captured,Stephanie Serrano (CEN); Stephen Stiefler (RA1); Edward Bukowiecki (RA2)
7490744,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490744.html,2026-07-16T02:05:11,captured,Joseph Zwack (CEN)
7490742,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490742.html,2026-07-16T02:05:12,captured,Frank Huber (CEN)
7490747,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490747.html,2026-07-16T02:05:12,captured,Shane Greene (CEN); Kevin McMullen (RA2)
7490745,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490745.html,2026-07-16T02:05:13,captured,Frank Huber (CEN)
7490746,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490746.html,2026-07-16T02:05:14,captured,Joseph Zwack (CEN)
7490748,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490748.html,2026-07-16T02:05:14,captured,Rob Brzozowiec (CEN); Edward Bukowiecki (RA2)
7490749,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490749.html,2026-07-16T02:05:15,captured,Steve Adamec (CEN); Ryan Haines (RA1)
7490750,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490750.html,2026-07-16T02:05:15,captured,Graham Harris (CEN); Mike Boltri (RA1)
7490753,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490753.html,2026-07-16T02:05:16,captured,John Netter (CEN)
7490751,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490751.html,2026-07-16T02:05:16,captured,Scot Boniface (CEN)
7490752,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490752.html,2026-07-16T02:05:17,captured,Ashley Cedro (CEN)
7490755,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490755.html,2026-07-16T02:05:17,captured,Ryan Haines (CEN)
7490754,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490754.html,2026-07-16T02:05:18,captured,Joseph Zwack (CEN); Hunter Brzozowiec (RA1); Edward Bukowiecki (RA2)
7490756,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490756.html,2026-07-16T02:05:18,captured,Ron Smith (CEN)
7490757,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490757.html,2026-07-16T02:05:19,captured,Steve Adamec (CEN); Edward Bukowiecki (RA1)
7490758,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490758.html,2026-07-16T02:05:20,captured,Dave Monroe (CEN)
7490760,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490760.html,2026-07-16T02:05:20,captured,
7490759,91250640,https://elements.demosphere-secure.com/72601/MatchReports/91250548/7490759.html,2026-07-16T02:05:21,captured,Ankur Singh (CEN); Hunter Brzozowiec (RA2)
7548751,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548751.html,2026-07-16T02:05:21,captured,
7548744,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548744.html,2026-07-16T02:05:22,captured,
7548743,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548743.html,2026-07-16T02:05:22,captured,
7548750,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548750.html,2026-07-16T02:05:23,captured,
7548747,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548747.html,2026-07-16T02:05:23,captured,
7548748,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548748.html,2026-07-16T02:05:24,captured,
7548746,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548746.html,2026-07-16T02:05:24,captured,
7548752,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548752.html,2026-07-16T02:05:25,captured,
7548745,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548745.html,2026-07-16T02:05:25,captured,
7548749,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548749.html,2026-07-16T02:05:26,captured,
7548717,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548717.html,2026-07-16T02:05:27,captured,
7548712,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548712.html,2026-07-16T02:05:27,captured,Rabee Naji (CEN); Yaser Soliman (RA1)
7548719,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548719.html,2026-07-16T02:05:28,captured,Ankur Singh (CEN)
7548713,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548713.html,2026-07-16T02:05:28,captured,Ron Smith (CEN)
7548715,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548715.html,2026-07-16T02:05:29,captured,John Kramer (CEN)
7548716,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548716.html,2026-07-16T02:05:29,captured,Steve Adamec (CEN); Jack Looney (RA2)
7548714,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548714.html,2026-07-16T02:05:30,captured,John Kramer (CEN)
7548718,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548718.html,2026-07-16T02:05:31,captured,Jessica Mazgaj (CEN); Christopher Mazgaj (RA1)
7548721,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548721.html,2026-07-16T02:05:31,captured,Steve Adamec (CEN); Pete Lisker (RA1)
7548726,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548726.html,2026-07-16T02:05:32,captured,Steve Baum (CEN); Bill Bainbridge (RA1); Yaser Soliman (RA2)
7548725,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548725.html,2026-07-16T02:05:32,captured,Rabee Naji (CEN); Mark Lammerhirt (RA1)
7548720,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548720.html,2026-07-16T02:05:33,captured,Dan Simich (CEN)
7548724,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548724.html,2026-07-16T02:05:33,captured,Shane Greene (CEN)
7548723,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548723.html,2026-07-16T02:05:34,captured,Erastus Namulala (CEN)
7548722,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548722.html,2026-07-16T02:05:35,captured,Mohamad Itani (CEN); Dillon Olivieri (RA1)
7548727,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548727.html,2026-07-16T02:05:35,captured,Mark Lammerhirt (CEN)
7548729,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548729.html,2026-07-16T02:05:36,captured,Steve Baum (CEN)
7548735,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548735.html,2026-07-16T02:05:36,captured,Christopher Mazgaj (CEN)
7548734,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548734.html,2026-07-16T02:05:37,captured,Pete Lisker (CEN)
7548731,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548731.html,2026-07-16T02:05:37,captured,Stephanie Serrano (CEN); Stephen Stiefler (RA1)
7548733,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548733.html,2026-07-16T02:05:38,captured,Jessica Mazgaj (CEN); Dan Teplesky (RA1)
7548730,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548730.html,2026-07-16T02:05:38,captured,Steve Adamec (CEN)
7548732,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548732.html,2026-07-16T02:05:39,captured,
7548728,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548728.html,2026-07-16T02:05:39,captured,Ron Smith (CEN); Dillon Olivieri (RA1)
7548737,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548737.html,2026-07-16T02:05:40,captured,Steve Adamec (CEN); Adam Brzozowiec (RA1); Paul Lamancusa (RA2)
7548736,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548736.html,2026-07-16T02:05:41,captured,Steve Baum (CEN); Hunter Brzozowiec (RA1); Adam Brzozowiec (RA2)
7548738,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548738.html,2026-07-16T02:05:41,captured,Steve Adamec (CEN); Andy Evenhouse (RA1)
7548739,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548739.html,2026-07-16T02:05:42,captured,Adam Brzozowiec (CEN); Mark Gruber (RA1)
7548741,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548741.html,2026-07-16T02:05:42,captured,Ankur Singh (CEN); Dan Simich (RA1); Mark Gruber (RA2)
7548742,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548742.html,2026-07-16T02:05:43,captured,Shane Magaris (CEN)
7548740,91603845,https://elements.demosphere-secure.com/72601/MatchReports/91603772/7548740.html,2026-07-16T02:05:43,captured,Scot Boniface (CEN); Steve Adamec (RA1); Ron Smith (RA2)
7569121,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569121.html,2026-07-16T02:05:44,captured,
7569090,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569090.html,2026-07-16T02:05:44,captured,
7569093,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569093.html,2026-07-16T02:05:45,captured,
7569096,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569096.html,2026-07-16T02:05:46,captured,
7569095,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569095.html,2026-07-16T02:05:46,captured,
7569097,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569097.html,2026-07-16T02:05:47,captured,
7569094,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569094.html,2026-07-16T02:05:47,captured,
7569091,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569091.html,2026-07-16T02:05:48,captured,
7569092,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569092.html,2026-07-16T02:05:48,captured,
7569100,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569100.html,2026-07-16T02:05:49,captured,
7569103,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569103.html,2026-07-16T02:05:49,captured,Dan Simich (CEN)
7569099,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569099.html,2026-07-16T02:05:50,captured,John Netter (CEN); Bill Bainbridge (RA1); Rich Wieand (RA2)
7569105,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569105.html,2026-07-16T02:05:50,captured,
7569102,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569102.html,2026-07-16T02:05:51,captured,
7569104,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569104.html,2026-07-16T02:05:51,captured,
7569098,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569098.html,2026-07-16T02:05:52,captured,Ankur Singh (CEN); Garrett Brzozowiec (RA1); Hunter Brzozowiec (RA2)
7569101,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569101.html,2026-07-16T02:05:52,captured,
7569112,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569112.html,2026-07-16T02:05:53,captured,Stephanie Serrano (CEN); Steve Adamec (RA1)
7569109,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569109.html,2026-07-16T02:05:54,captured,Frank Huber (CEN)
7569106,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569106.html,2026-07-16T02:05:54,captured,Bill Bainbridge (CEN); Jessica Mazgaj (RA1); Christopher Mazgaj (RA2)
7569111,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569111.html,2026-07-16T02:05:55,captured,John Netter (CEN)
7569113,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569113.html,2026-07-16T02:05:55,captured,John Kramer (CEN)
7569110,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569110.html,2026-07-16T02:05:56,captured,Ankur Singh (CEN)
7569107,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569107.html,2026-07-16T02:05:56,captured,John Kramer (CEN)
7569108,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569108.html,2026-07-16T02:05:57,captured,Ankur Singh (CEN)
7569114,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569114.html,2026-07-16T02:05:57,captured,Ankur Singh (CEN)
7569117,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569117.html,2026-07-16T02:05:58,captured,John Netter (CEN)
7569115,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569115.html,2026-07-16T02:05:58,captured,Stephanie Serrano (CEN)
7569116,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569116.html,2026-07-16T02:05:59,captured,Dan Simich (CEN)
7569119,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569119.html,2026-07-16T02:05:59,captured,Joseph Zwack (CEN); Dan Simich (RA1); Christopher Mazgaj (RA2)
7569120,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569120.html,2026-07-16T02:06:00,captured,Ankur Singh (CEN); Scot Boniface (RA1)
7569118,92533242,https://elements.demosphere-secure.com/72601/MatchReports/92533169/7569118.html,2026-07-16T02:06:00,captured,John Netter (CEN); Ankur Singh (RA1); Ashley Cedro (RA2)
