snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-10,2026-07-10T14:23:01,107745352,Patrick Asumani,106800240,1st Division,league,98468675-106800240,Kilimanjaro Bandits,25,CB,0,0,7
2026-07-10,2026-07-10T14:23:01,107871370,Emmanuel Enock,106800240,1st Division,league,98468675-106800240,Kilimanjaro Bandits,20,,0,0,7
2026-07-10,2026-07-10T14:23:01,101815574,Patrick Bululu,106800240,1st Division,league,98468675-106800240,Kilimanjaro Bandits,19,,0,2,4
2026-07-10,2026-07-10T14:23:01,108261893,Tanner Stutzman,106800240,1st Division,league,98468675-106800240,Kilimanjaro Bandits,27,GK,0,0,3
2026-07-10,2026-07-10T14:23:01,108261933,Yohana Maonewa,106800240,1st Division,league,98468675-106800240,Kilimanjaro Bandits,22,,3,0,4
2026-07-10,2026-07-10T14:23:01,101963845,Zakaria Kashindi,106800240,1st Division,league,98468675-106800240,Kilimanjaro Bandits,3,,0,0,1
2026-07-10,2026-07-10T14:23:01,15874309,Robert Weigand,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,1,,0,0,10
2026-07-10,2026-07-10T14:23:01,68453148,Jake Weigand,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,10,,0,0,10
2026-07-10,2026-07-10T14:23:01,15874311,Josh Weigand,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,12,,0,1,10
2026-07-10,2026-07-10T14:23:01,15874310,Matt Weigand,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,5,,0,0,9
2026-07-10,2026-07-10T14:23:01,15874867,Brandon Macie,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,98,,0,0,1
2026-07-10,2026-07-10T14:23:01,15875166,Brian Macie,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,7,,0,0,4
2026-07-10,2026-07-10T14:23:01,35873275,Jimmy Nesper,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,18,,0,1,8
2026-07-10,2026-07-10T14:23:01,68450036,Nick Sikora,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,23,,0,0,2
2026-07-10,2026-07-10T14:23:01,10800263,Matthew Rakowski,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,13,,0,0,7
2026-07-10,2026-07-10T14:23:01,35873277,Ryan Dobos,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,3,,0,0,5
2026-07-10,2026-07-10T14:23:01,95780794,Matthew Strauss,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,19,,2,0,7
2026-07-10,2026-07-10T14:23:01,92241461,Patrick Mann,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,8,,0,0,8
2026-07-10,2026-07-10T14:23:01,15874368,Dominic Parisi,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,48,,4,1,7
2026-07-10,2026-07-10T14:23:01,102335711,Eman Wajed,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,4,,0,1,10
2026-07-10,2026-07-10T14:23:01,11212303,Nick Fetterman,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,2,,0,0,9
2026-07-10,2026-07-10T14:23:01,68139096,Mike Szymkowiak,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,11,,1,1,6
2026-07-10,2026-07-10T14:23:01,13299386,Patrick Burke,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,6,,0,0,7
2026-07-10,2026-07-10T14:23:01,107734530,Kyle Krzanowicz,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,22,,0,1,10
2026-07-10,2026-07-10T14:23:01,107781800,Hassan Sanders JR.,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,15,,0,0,10
2026-07-10,2026-07-10T14:23:01,107728645,Benjamin Hannel,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,17,,0,0,2
2026-07-10,2026-07-10T14:23:01,15874308,Mark Visbisky,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,14,,0,0,9
2026-07-10,2026-07-10T14:23:01,108037966,Emeka Wajed,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,9,,0,1,6
2026-07-10,2026-07-10T14:23:01,108381253,Khaled Numan-Ali,106800240,1st Division,league,106801543-106800240,Cheektowaga Stingrays FC,36,,0,0,1
2026-07-10,2026-07-10T14:23:01,83450926,Yohan Andraud,106800240,1st Division,league,75479641-106800240,Williamsville Willies,11,M,4,4,7
2026-07-10,2026-07-10T14:23:01,83450891,Derek Colburn,106800240,1st Division,league,75479641-106800240,Williamsville Willies,3,F,2,0,4
2026-07-10,2026-07-10T14:23:01,107779810,James Bailey,106800240,1st Division,league,75479641-106800240,Williamsville Willies,7,M,0,2,2
2026-07-10,2026-07-10T14:23:01,107780013,Ryan Bailey,106800240,1st Division,league,75479641-106800240,Williamsville Willies,2,M,3,1,6
2026-07-10,2026-07-10T14:23:01,107780172,James Kasperek,106800240,1st Division,league,75479641-106800240,Williamsville Willies,15,D,0,1,2
2026-07-10,2026-07-10T14:23:01,107780244,Kevin Sugg,106800240,1st Division,league,75479641-106800240,Williamsville Willies,14,M,8,6,9
2026-07-10,2026-07-10T14:23:01,107780546,Matthew Kulikowski,106800240,1st Division,league,75479641-106800240,Williamsville Willies,1,GK,0,0,1
2026-07-10,2026-07-10T14:23:01,83450951,Noah Bachwitz,106800240,1st Division,league,75479641-106800240,Williamsville Willies,17,M,1,3,5
2026-07-10,2026-07-10T14:23:01,76339688,Thomas Jackson,106800240,1st Division,league,75479641-106800240,Williamsville Willies,9,M,5,4,6
2026-07-10,2026-07-10T14:23:01,83451074,John-Dean Manzella,106800240,1st Division,league,75479641-106800240,Williamsville Willies,26,GK,1,1,3
2026-07-10,2026-07-10T14:23:01,83451077,Jackson Retzer,106800240,1st Division,league,75479641-106800240,Williamsville Willies,28,D,2,2,4
2026-07-10,2026-07-10T14:23:01,83451107,Matthew Soos,106800240,1st Division,league,75479641-106800240,Williamsville Willies,4,OB,1,0,2
2026-07-10,2026-07-10T14:23:01,83451108,Stephen Soos,106800240,1st Division,league,75479641-106800240,Williamsville Willies,8,D,5,6,6
2026-07-10,2026-07-10T14:23:01,59628315,Eric Steinwachs,106800240,1st Division,league,75479641-106800240,Williamsville Willies,99,OB,2,0,4
2026-07-10,2026-07-10T14:23:01,88029572,"David LaMastra, Jr.",106800240,1st Division,league,75479641-106800240,Williamsville Willies,13,F,1,1,2
2026-07-10,2026-07-10T14:23:01,101930567,Jacob Adelman,106800240,1st Division,league,75479641-106800240,Williamsville Willies,18,D,1,0,5
2026-07-10,2026-07-10T14:23:01,101930292,Cole Pennella,106800240,1st Division,league,75479641-106800240,Williamsville Willies,6,D,0,1,2
2026-07-10,2026-07-10T14:23:01,101930257,Jake Mulka,106800240,1st Division,league,75479641-106800240,Williamsville Willies,16,M,0,0,1
2026-07-10,2026-07-10T14:23:01,101929168,Joe Pace,106800240,1st Division,league,75479641-106800240,Williamsville Willies,12,D,0,0,0
2026-07-10,2026-07-10T14:23:01,101930507,Josh Ratner,106800240,1st Division,league,75479641-106800240,Williamsville Willies,19,D,0,0,1
2026-07-10,2026-07-10T14:23:01,101930381,Owen Witt,106800240,1st Division,league,75479641-106800240,Williamsville Willies,10,M,0,3,3
2026-07-10,2026-07-10T14:23:01,101941563,Todd Witt,106800240,1st Division,league,75479641-106800240,Williamsville Willies,22,D,0,0,3
2026-07-10,2026-07-10T14:23:01,75559547,Brian Matuszak,106800241,2nd Division,league,10359038-106800241,Hamburg FC,22,M,3,2,6
2026-07-10,2026-07-10T14:23:01,61309454,Mark Mol,106800241,2nd Division,league,10359038-106800241,Hamburg FC,13,M,0,1,3
2026-07-10,2026-07-10T14:23:01,98921178,Jon Christen,106800241,2nd Division,league,10359038-106800241,Hamburg FC,69,D,0,0,5
2026-07-10,2026-07-10T14:23:01,47302785,Dane Gilcrist,106800241,2nd Division,league,10359038-106800241,Hamburg FC,37,CB,0,1,6
2026-07-10,2026-07-10T14:23:01,76352943,Wet Noodle Griffin,106800241,2nd Division,league,10359038-106800241,Hamburg FC,15,F,2,1,6
2026-07-10,2026-07-10T14:23:01,68279032,William Laidlaw,106800241,2nd Division,league,10359038-106800241,Hamburg FC,29,D,0,0,3
2026-07-10,2026-07-10T14:23:01,59679459,Brett Matthews,106800241,2nd Division,league,10359038-106800241,Hamburg FC,4,GK,0,0,6
2026-07-10,2026-07-10T14:23:01,76352942,Dan Matuszak,106800241,2nd Division,league,10359038-106800241,Hamburg FC,7,CAM,1,1,8
2026-07-10,2026-07-10T14:23:01,15855582,Andrew Sorci,106800241,2nd Division,league,10359038-106800241,Hamburg FC,1,DCM,0,0,5
2026-07-10,2026-07-10T14:23:01,95662726,Allen Sosa,106800241,2nd Division,league,10359038-106800241,Hamburg FC,23,M,0,0,5
2026-07-10,2026-07-10T14:23:01,98921184,Alex Warren,106800241,2nd Division,league,10359038-106800241,Hamburg FC,40,F,0,0,5
2026-07-10,2026-07-10T14:23:01,59460228,Jordan Warren,106800241,2nd Division,league,10359038-106800241,Hamburg FC,6,D,0,0,5
2026-07-10,2026-07-10T14:23:01,101938901,Pat Shenal,106800241,2nd Division,league,10359038-106800241,Hamburg FC,8,M,2,1,6
2026-07-10,2026-07-10T14:23:01,59319998,Taylor Sentz,106800241,2nd Division,league,10359038-106800241,Hamburg FC,9,D,0,2,6
2026-07-10,2026-07-10T14:23:01,102414649,Kevin Marcinkowski,106800241,2nd Division,league,10359038-106800241,Hamburg FC,14,M,0,0,5
2026-07-10,2026-07-10T14:23:01,75322596,Smajil Mulahmetovic,106800241,2nd Division,league,10359038-106800241,Hamburg FC,11,M,2,0,5
2026-07-10,2026-07-10T14:23:01,26937946,Eric Greiner,106800241,2nd Division,league,10359038-106800241,Hamburg FC,5,DCM,1,1,5
2026-07-10,2026-07-10T14:23:01,47498876,Stephen Scott,106800241,2nd Division,league,10359038-106800241,Hamburg FC,10,F,0,0,5
2026-07-10,2026-07-10T14:23:01,68264679,Blake Barker,106800241,2nd Division,league,10359038-106800241,Hamburg FC,20,M,1,1,6
2026-07-10,2026-07-10T14:23:01,15855311,Jake Vernon,106800241,2nd Division,league,10359038-106800241,Hamburg FC,3,CB,0,0,0
2026-07-10,2026-07-10T14:23:01,87272455,David Zacharczyk,106800241,2nd Division,league,10359038-106800241,Hamburg FC,00,,0,0,0
2026-07-10,2026-07-10T14:23:01,108188554,Mike Gallagher,106800241,2nd Division,league,10359038-106800241,Hamburg FC,12,,0,0,1
2026-07-10,2026-07-10T14:23:01,26901516,Brian Wzontek,106800241,2nd Division,league,12579571-106800241,Devils,6,D,0,0,6
2026-07-10,2026-07-10T14:23:01,10838151,Rich Wieand,106800241,2nd Division,league,12579571-106800241,Devils,1,GK,0,0,4
2026-07-10,2026-07-10T14:23:01,31581595,Roger Martin,106800241,2nd Division,league,12579571-106800241,Devils,11,D,1,0,10
2026-07-10,2026-07-10T14:23:01,95769037,Matt Baldwin,106800241,2nd Division,league,12579571-106800241,Devils,25,D,0,1,9
2026-07-10,2026-07-10T14:23:01,13299239,Marcus Campbell,106800241,2nd Division,league,12579571-106800241,Devils,12,GK,0,0,7
2026-07-10,2026-07-10T14:23:01,68552822,Matt Chase,106800241,2nd Division,league,12579571-106800241,Devils,5,M,1,1,4
2026-07-10,2026-07-10T14:23:01,96115545,Brian Doherty,106800241,2nd Division,league,12579571-106800241,Devils,16,M,0,0,3
2026-07-10,2026-07-10T14:23:01,15848958,Pat Doherty,106800241,2nd Division,league,12579571-106800241,Devils,2,CB,0,0,6
2026-07-10,2026-07-10T14:23:01,92287377,Moamal Flayh,106800241,2nd Division,league,12579571-106800241,Devils,15,DCM,1,5,9
2026-07-10,2026-07-10T14:23:01,88757419,Alex Fusani,106800241,2nd Division,league,12579571-106800241,Devils,24,F,7,2,11
2026-07-10,2026-07-10T14:23:01,12695558,Dan Istas,106800241,2nd Division,league,12579571-106800241,Devils,3,CB,1,0,4
2026-07-10,2026-07-10T14:23:01,59973447,Mike Macko,106800241,2nd Division,league,12579571-106800241,Devils,28,M,2,1,9
2026-07-10,2026-07-10T14:23:01,26901623,Charlie Riley,106800241,2nd Division,league,12579571-106800241,Devils,4,D,0,1,8
2026-07-10,2026-07-10T14:23:01,101969403,Jack Reilly,106800241,2nd Division,league,12579571-106800241,Devils,14,M,2,3,8
2026-07-10,2026-07-10T14:23:01,68851706,John Slisz,106800241,2nd Division,league,12579571-106800241,Devils,19,M,1,1,8
2026-07-10,2026-07-10T14:23:01,12695567,Chris Wzontek,106800241,2nd Division,league,12579571-106800241,Devils,10,F,1,0,8
2026-07-10,2026-07-10T14:23:01,92146867,Jake Neumeister,106800241,2nd Division,league,12579571-106800241,Devils,16,M,4,3,10
2026-07-10,2026-07-10T14:23:01,107676810,Mike Osiadlo,106800241,2nd Division,league,12579571-106800241,Devils,13,DCM,1,2,5
2026-07-10,2026-07-10T14:23:01,107676815,Samm Leaderstorf,106800241,2nd Division,league,12579571-106800241,Devils,9,M,0,3,9
2026-07-10,2026-07-10T14:23:01,107676821,Jacob Eiss,106800241,2nd Division,league,12579571-106800241,Devils,18,D,0,0,4
2026-07-10,2026-07-10T14:23:01,107677010,Colton Locicero,106800241,2nd Division,league,12579571-106800241,Devils,20,M,1,0,8
2026-07-10,2026-07-10T14:23:01,107703340,Ben Eiss,106800241,2nd Division,league,12579571-106800241,Devils,17,M,2,0,9
2026-07-10,2026-07-10T14:23:01,108310246,Jason Vullo,106800241,2nd Division,league,12579571-106800241,Devils,21,F,2,0,4
2026-07-10,2026-07-10T14:23:01,77283091,James Mikulski,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,19,F,4,1,9
2026-07-10,2026-07-10T14:23:01,83363102,Brian Triantafillou,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,24,W,0,2,7
2026-07-10,2026-07-10T14:23:01,35873283,Matt Nesper,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,17,D,0,0,8
2026-07-10,2026-07-10T14:23:01,92239533,Derek Marks,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,20,CB,0,0,9
2026-07-10,2026-07-10T14:23:01,107781715,Joe Curry,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,23,F,0,0,4
2026-07-10,2026-07-10T14:23:01,91889056,Ryan Bailey,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,14,CB,0,0,8
2026-07-10,2026-07-10T14:23:01,61999482,Jon Chavanne,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,7,W,1,0,3
2026-07-10,2026-07-10T14:23:01,35402718,Jason Curry,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,10,D,1,3,7
2026-07-10,2026-07-10T14:23:01,87311634,Sean Daigler,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,18,DCM,0,0,4
2026-07-10,2026-07-10T14:23:01,13299247,Matt Dutro,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,6,W,1,1,10
2026-07-10,2026-07-10T14:23:01,68204574,Sam Eckert,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,2,CB,0,0,9
2026-07-10,2026-07-10T14:23:01,75422191,Richard LaCroix,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,8,W,0,1,9
2026-07-10,2026-07-10T14:23:01,60334280,Paul Loweecey,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,11,M,1,0,3
2026-07-10,2026-07-10T14:23:01,10853726,Mich Mendez,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,22,F,2,0,9
2026-07-10,2026-07-10T14:23:01,87987088,Andy Parkes,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,9,CAM,2,0,5
2026-07-10,2026-07-10T14:23:01,83272892,Sam Rodriguez,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,1,GK,0,0,9
2026-07-10,2026-07-10T14:23:01,13299502,Rich Tylec,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,3,DCM,0,0,8
2026-07-10,2026-07-10T14:23:01,83821467,John Vallone,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,15,OB,0,0,10
2026-07-10,2026-07-10T14:23:01,107791178,Brandon Paserk,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,32,CAM,0,1,8
2026-07-10,2026-07-10T14:23:01,102019748,Guenther Boyd,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,30,F,0,0,9
2026-07-10,2026-07-10T14:23:01,107814426,Greg Burganowski,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,29,OB,0,1,8
2026-07-10,2026-07-10T14:23:01,92284035,Michael Supernault,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,28,,0,0,1
2026-07-10,2026-07-10T14:23:01,108316478,AJ Aughenbaugh,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,31,,0,0,0
2026-07-10,2026-07-10T14:23:01,108381137,Peter Fallon,106800241,2nd Division,league,75159990-106800241,Great White Buffalo,26,,1,1,3
2026-07-10,2026-07-10T14:23:01,13299514,Brett Koeppel,106800241,2nd Division,league,75159993-106800241,Revolution SC,18,D,0,1,5
2026-07-10,2026-07-10T14:23:01,15878854,Alan Balsdon,106800241,2nd Division,league,75159993-106800241,Revolution SC,11,D,0,0,4
2026-07-10,2026-07-10T14:23:01,15874888,Corey DeVille,106800241,2nd Division,league,75159993-106800241,Revolution SC,6,M,0,1,1
2026-07-10,2026-07-10T14:23:01,13299581,Ryan Meissner,106800241,2nd Division,league,75159993-106800241,Revolution SC,3,M,1,0,2
2026-07-10,2026-07-10T14:23:01,35470246,Michael Murray,106800241,2nd Division,league,75159993-106800241,Revolution SC,15,D,0,0,1
2026-07-10,2026-07-10T14:23:01,15879853,Andy Page,106800241,2nd Division,league,75159993-106800241,Revolution SC,20,M,3,0,5
2026-07-10,2026-07-10T14:23:01,76382760,Mike Vogel,106800241,2nd Division,league,75159993-106800241,Revolution SC,10,F,1,0,2
2026-07-10,2026-07-10T14:23:01,82712580,Sam Wagner,106800241,2nd Division,league,75159993-106800241,Revolution SC,9,M,0,3,5
2026-07-10,2026-07-10T14:23:01,10840038,Andy Schwert,106800241,2nd Division,league,75159993-106800241,Revolution SC,27,F,0,0,0
2026-07-10,2026-07-10T14:23:01,75544745,Max Bailey,106800241,2nd Division,league,75159993-106800241,Revolution SC,19,F,10,2,10
2026-07-10,2026-07-10T14:23:01,13299510,Ryan Essenburg,106800241,2nd Division,league,75159993-106800241,Revolution SC,26,D,0,0,1
2026-07-10,2026-07-10T14:23:01,82712499,Dan Mascaro,106800241,2nd Division,league,75159993-106800241,Revolution SC,8,M,1,6,8
2026-07-10,2026-07-10T14:23:01,15868580,Justin Wainwright,106800241,2nd Division,league,75159993-106800241,Revolution SC,22,D,2,0,4
2026-07-10,2026-07-10T14:23:01,102036382,William Guagliardo,106800241,2nd Division,league,75159993-106800241,Revolution SC,2,D,0,0,1
2026-07-10,2026-07-10T14:23:01,101565542,JonCarlo Callea,106800241,2nd Division,league,75159993-106800241,Revolution SC,4,D,0,2,6
2026-07-10,2026-07-10T14:23:01,101057680,Matt Kiefer,106800241,2nd Division,league,75159993-106800241,Revolution SC,12,D,0,2,4
2026-07-10,2026-07-10T14:23:01,92249445,Carson Essenburg,106800241,2nd Division,league,75159993-106800241,Revolution SC,23,GK,0,0,8
2026-07-10,2026-07-10T14:23:01,68840796,Connor Essenburg,106800241,2nd Division,league,75159993-106800241,Revolution SC,21,F,6,4,10
2026-07-10,2026-07-10T14:23:01,15868442,Matt Meyer,106800241,2nd Division,league,75159993-106800241,Revolution SC,17,F,3,8,8
2026-07-10,2026-07-10T14:23:01,59973446,Nate O'Donnell,106800241,2nd Division,league,75159993-106800241,Revolution SC,24,F,4,2,5
2026-07-10,2026-07-10T14:23:01,108261733,John Barone,106800241,2nd Division,league,75159993-106800241,Revolution SC,29,,1,1,6
2026-07-10,2026-07-10T14:23:01,107781535,Carlos Espana,106800241,2nd Division,league,75159993-106800241,Revolution SC,52,,0,0,0
2026-07-10,2026-07-10T14:23:01,92021300,Jake Berg,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,7,D,0,0,0
2026-07-10,2026-07-10T14:23:01,88727834,Evan Ahlstrom,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,42,,0,3,9
2026-07-10,2026-07-10T14:23:01,95765670,David Levandowski,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,17,,1,1,6
2026-07-10,2026-07-10T14:23:01,101613816,Andrew Pihlblad,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,19,,0,0,9
2026-07-10,2026-07-10T14:23:01,28352077,David Pihlblad,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,4,,7,4,8
2026-07-10,2026-07-10T14:23:01,69035355,Nick Quattrone,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,12,,1,1,7
2026-07-10,2026-07-10T14:23:01,83585963,Andrew Robertson,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,22,,0,0,4
2026-07-10,2026-07-10T14:23:01,101613863,Bryson Rozler,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,23,,0,1,9
2026-07-10,2026-07-10T14:23:01,91945865,Chris Waclawski,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,1,,6,2,10
2026-07-10,2026-07-10T14:23:01,100999220,Kaleb Steward,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,24,,4,3,7
2026-07-10,2026-07-10T14:23:01,101613861,Zachary Ficarro,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,8,,0,0,5
2026-07-10,2026-07-10T14:23:01,107799093,Elvir Vila,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,2,,1,0,3
2026-07-10,2026-07-10T14:23:01,27487980,Matt Brehm,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,5,,0,2,5
2026-07-10,2026-07-10T14:23:01,76364845,Jason Carlson,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,11,,1,1,7
2026-07-10,2026-07-10T14:23:01,15862243,Eric Clark,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,6,,0,0,4
2026-07-10,2026-07-10T14:23:01,101613814,Jon Pendl,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,3,,0,0,1
2026-07-10,2026-07-10T14:23:01,87609499,Tyler West,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,10,,0,4,6
2026-07-10,2026-07-10T14:23:01,101613860,Eric Preister,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,0,,2,0,8
2026-07-10,2026-07-10T14:23:01,83432501,Alejandro Muniz,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,15,,1,0,9
2026-07-10,2026-07-10T14:23:01,87368082,Ty Bentham,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,99,,0,0,4
2026-07-10,2026-07-10T14:23:01,108321023,Juan Matias,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,14,,0,0,2
2026-07-10,2026-07-10T14:23:01,87378060,TJ Magro,106800241,2nd Division,league,75479638-106800241,Southern Tier FC,,,0,0,0
2026-07-10,2026-07-10T14:23:01,59444609,Mike Ciraolo,106800241,2nd Division,league,75479665-106800241,Lasalle FC,21,,0,1,8
2026-07-10,2026-07-10T14:23:01,59444617,Andrew Colangelo,106800241,2nd Division,league,75479665-106800241,Lasalle FC,17,,0,0,8
2026-07-10,2026-07-10T14:23:01,107731812,Cameron Raines,106800241,2nd Division,league,75479665-106800241,Lasalle FC,00,GK,0,0,6
2026-07-10,2026-07-10T14:23:01,47941587,Josh Carey,106800241,2nd Division,league,75479665-106800241,Lasalle FC,10,,3,0,7
2026-07-10,2026-07-10T14:23:01,87311635,Chris Gallineau,106800241,2nd Division,league,75479665-106800241,Lasalle FC,77,,0,0,4
2026-07-10,2026-07-10T14:23:01,91686484,Alan Garcia,106800241,2nd Division,league,75479665-106800241,Lasalle FC,4,,0,0,3
2026-07-10,2026-07-10T14:23:01,15878422,Eladio Garcia,106800241,2nd Division,league,75479665-106800241,Lasalle FC,8,,0,0,6
2026-07-10,2026-07-10T14:23:01,75238611,Corben Hameister,106800241,2nd Division,league,75479665-106800241,Lasalle FC,12,,0,1,8
2026-07-10,2026-07-10T14:23:01,76368860,Austin Mathis,106800241,2nd Division,league,75479665-106800241,Lasalle FC,11,,0,1,7
2026-07-10,2026-07-10T14:23:01,91686506,Christian Meranto,106800241,2nd Division,league,75479665-106800241,Lasalle FC,19,,0,0,0
2026-07-10,2026-07-10T14:23:01,95748223,Zak Meranto,106800241,2nd Division,league,75479665-106800241,Lasalle FC,18,,0,0,6
2026-07-10,2026-07-10T14:23:01,83377807,Kyle Miller,106800241,2nd Division,league,75479665-106800241,Lasalle FC,23,,0,0,2
2026-07-10,2026-07-10T14:23:01,64036316,Dillon Patterson,106800241,2nd Division,league,75479665-106800241,Lasalle FC,22,,2,0,7
2026-07-10,2026-07-10T14:23:01,83471475,Zach Socha,106800241,2nd Division,league,75479665-106800241,Lasalle FC,25,,1,1,4
2026-07-10,2026-07-10T14:23:01,88249777,Jonathan Vargas,106800241,2nd Division,league,75479665-106800241,Lasalle FC,9,,4,2,8
2026-07-10,2026-07-10T14:23:01,15878815,Curt Ventresca,106800241,2nd Division,league,75479665-106800241,Lasalle FC,7,,2,2,8
2026-07-10,2026-07-10T14:23:01,91686531,Joey White,106800241,2nd Division,league,75479665-106800241,Lasalle FC,20,,0,0,0
2026-07-10,2026-07-10T14:23:01,67982785,Matt Wopperer,106800241,2nd Division,league,75479665-106800241,Lasalle FC,16,,0,0,7
2026-07-10,2026-07-10T14:23:01,107777012,Adit Rai,106800241,2nd Division,league,75479665-106800241,Lasalle FC,5,,1,1,8
2026-07-10,2026-07-10T14:23:01,15878672,Rafael Montes,106800241,2nd Division,league,75479665-106800241,Lasalle FC,14,,0,1,5
2026-07-10,2026-07-10T14:23:01,83471476,Jake Socha,106800241,2nd Division,league,75479665-106800241,Lasalle FC,29,,0,0,3
2026-07-10,2026-07-10T14:23:01,35701308,Richard Morfin,106800241,2nd Division,league,75479665-106800241,Lasalle FC,3,,0,0,7
2026-07-10,2026-07-10T14:23:01,107930472,Besal Rai,106800241,2nd Division,league,75479665-106800241,Lasalle FC,1,,1,0,5
2026-07-10,2026-07-10T14:23:01,77046609,Jon Davison,106800241,2nd Division,league,75479665-106800241,Lasalle FC,24,,0,0,4
2026-07-10,2026-07-10T14:23:01,88149482,Osman Musse,106800241,2nd Division,league,95088661-106800241,Westside Blitz,10,M,0,1,6
2026-07-10,2026-07-10T14:23:01,95805432,Daniel Bagalwa,106800241,2nd Division,league,95088661-106800241,Westside Blitz,3,D,0,0,7
2026-07-10,2026-07-10T14:23:01,91863309,Nick Ciminelli,106800241,2nd Division,league,95088661-106800241,Westside Blitz,19,D,0,0,4
2026-07-10,2026-07-10T14:23:01,95805463,Musse Musse,106800241,2nd Division,league,95088661-106800241,Westside Blitz,2,D,0,0,10
2026-07-10,2026-07-10T14:23:01,107187866,Muse Muse,106800241,2nd Division,league,95088661-106800241,Westside Blitz,20,D,0,0,7
2026-07-10,2026-07-10T14:23:01,92225018,Suah Saylee,106800241,2nd Division,league,95088661-106800241,Westside Blitz,12,D,1,3,10
2026-07-10,2026-07-10T14:23:01,101954107,Mohammed Ali,106800241,2nd Division,league,95088661-106800241,Westside Blitz,17,M,0,0,5
2026-07-10,2026-07-10T14:23:01,83459966,Ali Sheikh,106800241,2nd Division,league,95088661-106800241,Westside Blitz,9,M,2,4,9
2026-07-10,2026-07-10T14:23:01,98875399,Kante Badawi,106800241,2nd Division,league,95088661-106800241,Westside Blitz,23,M,2,2,9
