game_key,tg,report_url,captured_at,status,referees
10931753,112617818,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931753.html,2026-07-16T07:46:28,captured,Paul Antonio (CEN); Chris Chilano (RA1)
10931755,112617818,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931755.html,2026-07-16T07:46:29,captured,Shane Magaris (CEN); Jamie Boyar (RA1); Jeff Preval (RA2)
10931756,112617818,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931756.html,2026-07-16T07:46:29,captured,David Rousseau (CEN); Steve Baum (RA1); Erastus Namulala (RA2)
10931757,112617818,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931757.html,2026-07-16T07:46:30,captured,Nick Gray (CEN); Mason Cruz (RA1); David Rousseau (RA2)
10932009,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932009.html,2026-07-16T07:46:30,captured,Stephanie Serrano (CEN); Kevin McMullen (RA1); Steve Adamec (RA2)
10932008,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932008.html,2026-07-16T07:46:31,captured,Robert Ostrozinski (CEN)
10932010,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932010.html,2026-07-16T07:46:31,captured,Jim Tomsic (CEN)
10931954,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931954.html,2026-07-16T07:46:32,captured,Ankur Singh (CEN); Camden Gradwell (RA1)
10931952,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931952.html,2026-07-16T07:46:32,captured,Jeff Preval (CEN)
10931951,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931951.html,2026-07-16T07:46:33,captured,Chris Chilano (CEN); Eric Niles (RA1)
10931953,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931953.html,2026-07-16T07:46:33,captured,Paul Antonio (CEN)
10931955,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931955.html,2026-07-16T07:46:34,captured,Ashley Cedro (CEN)
10931958,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931958.html,2026-07-16T07:46:34,captured,Cameron Schaefer (CEN)
10931959,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931959.html,2026-07-16T07:46:35,captured,Steve Adamec (CEN); Erastus Namulala (RA2)
10931956,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931956.html,2026-07-16T07:46:35,captured,Paul Herman (CEN); Mason Cruz (RA1)
10931957,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931957.html,2026-07-16T07:46:36,captured,Jim Tomsic (CEN)
10931960,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931960.html,2026-07-16T07:46:37,captured,Kevin McMullen (CEN); Ankur Singh (RA1)
10931963,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931963.html,2026-07-16T07:46:37,captured,Tom Raczynski (CEN)
10931964,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931964.html,2026-07-16T07:46:38,captured,Eric Niles (CEN)
10931961,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931961.html,2026-07-16T07:46:38,captured,Rosario Parisi (CEN); Joseph Zwack (RA1)
10931962,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931962.html,2026-07-16T07:46:39,captured,Jeff Preval (CEN); Paul Antonio (RA1)
10931965,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931965.html,2026-07-16T07:46:39,captured,Ashley Cedro (CEN)
10931969,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931969.html,2026-07-16T07:46:40,captured,Shane Magaris (CEN)
10931966,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931966.html,2026-07-16T07:46:40,captured,Robert Ostrozinski (CEN); Chris Capitumino (RA1)
10931967,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931967.html,2026-07-16T07:46:42,captured,Jim Tomsic (CEN)
10931968,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931968.html,2026-07-16T07:46:42,captured,Steve Baum (CEN)
10931970,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931970.html,2026-07-16T07:46:43,captured,Tom George (CEN); Tom Raczynski (RA1); Joel Jackson (RA2)
10931971,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931971.html,2026-07-16T07:46:44,captured,Steve Baum (CEN)
10931972,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931972.html,2026-07-16T07:46:44,captured,Jeff Preval (CEN)
10931974,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931974.html,2026-07-16T07:46:45,captured,Allen Burger (CEN)
10931973,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931973.html,2026-07-16T07:46:45,captured,Joseph Zwack (CEN); Cameron Schaefer (RA1); Steve Adamec (RA2)
10931975,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931975.html,2026-07-16T07:46:46,captured,Ankur Singh (CEN); Rich Wieand (RA1)
10931978,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931978.html,2026-07-16T07:46:46,captured,Mason Cruz (CEN)
10931976,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931976.html,2026-07-16T07:46:47,captured,Peter Guglielmelli (CEN)
10931977,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931977.html,2026-07-16T07:46:47,captured,
10931979,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931979.html,2026-07-16T07:46:48,captured,
10931980,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931980.html,2026-07-16T07:46:48,captured,Steve Adamec (CEN)
10931983,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931983.html,2026-07-16T07:46:49,captured,Chris Capitumino (CEN)
10931984,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931984.html,2026-07-16T07:46:50,captured,Erastus Namulala (CEN); Jim Tomsic (RA1)
10931981,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931981.html,2026-07-16T07:46:50,captured,Stephanie Serrano (CEN)
10931982,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931982.html,2026-07-16T07:46:51,captured,Chris Chilano (CEN); Robert Ostrozinski (RA1)
10931985,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931985.html,2026-07-16T07:46:51,captured,Stephanie Serrano (CEN); Chris Gray (RA1); Ankur Singh (RA2)
10931988,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931988.html,2026-07-16T07:46:52,captured,Paul Antonio (CEN); Kevin McMullen (RA1); Dan Teplesky (RA2)
10931986,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931986.html,2026-07-16T07:46:52,captured,Jim Tomsic (CEN); Mason Cruz (RA2)
10931987,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931987.html,2026-07-16T07:46:53,captured,Steve Baum (CEN)
10931989,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931989.html,2026-07-16T07:46:53,captured,
10931990,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931990.html,2026-07-16T07:46:54,captured,Patrick O'Hara (CEN); Stephanie Serrano (RA1); Joseph Zwack (RA2)
10931991,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931991.html,2026-07-16T07:46:54,captured,Erastus Namulala (CEN)
10931992,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931992.html,2026-07-16T07:46:55,captured,Mark Gruber (CEN); Tom George (RA1)
10931994,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931994.html,2026-07-16T07:46:55,captured,Mason Cruz (CEN); Jim Tomsic (RA1)
10931993,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931993.html,2026-07-16T07:46:56,captured,Chris Capitumino (CEN)
10931998,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931998.html,2026-07-16T07:46:56,captured,Jamie Boyar (CEN)
10931996,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931996.html,2026-07-16T07:46:57,captured,Mason Cruz (CEN); Tom George (RA1)
10932000,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932000.html,2026-07-16T07:46:57,captured,Peter Guglielmelli (CEN)
10931997,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931997.html,2026-07-16T07:46:58,captured,Jim Tomsic (CEN)
10931999,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931999.html,2026-07-16T07:46:58,captured,Mike Bloom (CEN); Peter Guglielmelli (RA2)
10931995,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10931995.html,2026-07-16T07:46:59,captured,Rich Wieand (CEN); Jordan Bookbinder (RA1)
10932001,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932001.html,2026-07-16T07:47:00,captured,
10932002,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932002.html,2026-07-16T07:47:00,captured,Jim Tomsic (CEN)
10932003,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932003.html,2026-07-16T07:47:01,captured,Scot Boniface (CEN)
10932004,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932004.html,2026-07-16T07:47:01,captured,Gary Hu (CEN); Kyle Feldman (RA1); Noah Gould (RA2)
10932005,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932005.html,2026-07-16T07:47:02,captured,Chris Chilano (CEN); Jennifer Jones (RA1); Paul Antonio (RA2)
10932006,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932006.html,2026-07-16T07:47:02,captured,Ashley Cedro (CEN)
10932007,112617819,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932007.html,2026-07-16T07:47:03,captured,Jeff Preval (CEN); Ankur Singh (RA2)
10932069,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932069.html,2026-07-16T07:47:03,captured,Tom George (CEN); Robert Ostrozinski (RA1)
10932068,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932068.html,2026-07-16T07:47:04,captured,Ashley Cedro (CEN)
10932070,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932070.html,2026-07-16T07:47:04,captured,Dillon Olivieri (CEN)
10932011,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932011.html,2026-07-16T07:47:05,captured,Scot Boniface (CEN); Kevin McMullen (RA2)
10932013,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932013.html,2026-07-16T07:47:05,captured,Nicholas Shand (CEN); Erastus Namulala (RA1)
10932014,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932014.html,2026-07-16T07:47:06,captured,Patrick O'Hara (CEN); Tom George (RA2)
10932012,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932012.html,2026-07-16T07:47:06,captured,Kevin McMullen (CEN); Scot Boniface (RA1)
10932015,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932015.html,2026-07-16T07:47:07,captured,Tom George (CEN)
10932017,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932017.html,2026-07-16T07:47:07,captured,
10932018,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932018.html,2026-07-16T07:47:08,captured,Joseph Zwack (CEN)
10932016,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932016.html,2026-07-16T07:47:08,captured,Tom George (CEN); Jennifer Jones (RA1)
10932019,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932019.html,2026-07-16T07:47:09,captured,Joseph Zwack (CEN)
10932020,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932020.html,2026-07-16T07:47:10,captured,Patrick O'Hara (CEN); Jennifer Jones (RA1); Joseph Zwack (RA2)
10932021,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932021.html,2026-07-16T07:47:10,captured,Joseph Zwack (CEN); Rosario Parisi (RA1)
10932022,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932022.html,2026-07-16T07:47:11,captured,Nick Gray (CEN); Chris Gray (RA1)
10932023,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932023.html,2026-07-16T07:47:12,captured,Brian Mayle (CEN); Allen Burger (RA1)
10932024,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932024.html,2026-07-16T07:47:12,captured,Steve Adamec (CEN)
10932025,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932025.html,2026-07-16T07:47:13,captured,Chris Chilano (CEN); Kevin McMullen (RA1); Joel Jackson (RA2)
10932026,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932026.html,2026-07-16T07:47:14,captured,John Kramer (CEN); Jennifer Jones (RA1)
10932027,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932027.html,2026-07-16T07:47:14,captured,Stephanie Serrano (CEN); John Kramer (RA1)
10932028,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932028.html,2026-07-16T07:47:15,captured,Tom George (CEN)
10932029,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932029.html,2026-07-16T07:47:15,captured,Mike Bloom (CEN); Cameron Schaefer (RA1)
10932030,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932030.html,2026-07-16T07:47:16,captured,Cameron Schaefer (CEN)
10932034,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932034.html,2026-07-16T07:47:16,captured,Charles Constantino (CEN)
10932031,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932031.html,2026-07-16T07:47:17,captured,Eric Niles (CEN); Erastus Namulala (RA1)
10932032,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932032.html,2026-07-16T07:47:17,captured,Chris Capitumino (CEN)
10932033,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932033.html,2026-07-16T07:47:18,captured,Allen Burger (CEN)
10932035,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932035.html,2026-07-16T07:47:18,captured,John Netter (CEN); Tom George (RA1)
10932036,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932036.html,2026-07-16T07:47:19,captured,Chris Gray (CEN)
10932038,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932038.html,2026-07-16T07:47:19,captured,Cameron Schaefer (CEN); Jake Metro (RA2)
10932037,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932037.html,2026-07-16T07:47:20,captured,Mark Gruber (CEN); Patrick O'Hara (RA1)
10932039,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932039.html,2026-07-16T07:47:21,captured,Ashley Cedro (CEN)
10932040,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932040.html,2026-07-16T07:47:21,captured,Mike Bloom (CEN); Joel Jackson (RA1)
10932042,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932042.html,2026-07-16T07:47:22,captured,John Kramer (CEN)
10932043,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932043.html,2026-07-16T07:47:22,captured,Jake Metro (CEN); Tom George (RA2)
10932041,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932041.html,2026-07-16T07:47:23,captured,Patrick O'Hara (CEN); Dan Simich (RA1)
10932044,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932044.html,2026-07-16T07:47:24,captured,Tom George (CEN); Jennifer Jones (RA1); Brian Mayle (RA2)
10932045,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932045.html,2026-07-16T07:47:24,captured,Ankur Singh (CEN); Charles Constantino (RA2)
10932048,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932048.html,2026-07-16T07:47:25,captured,John Kramer (CEN); Jeff Preval (RA1)
10932049,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932049.html,2026-07-16T07:47:25,captured,Joel Jackson (CEN)
10932046,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932046.html,2026-07-16T07:47:26,captured,David Rousseau (CEN); Chris Gray (RA1)
10932050,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932050.html,2026-07-16T07:47:26,captured,Dan Simich (CEN); Jennifer Jones (RA2)
10932047,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932047.html,2026-07-16T07:47:27,captured,Chris Gray (CEN); David Rousseau (RA1)
10932052,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932052.html,2026-07-16T07:47:27,captured,Jeff Preval (CEN); Scot Boniface (RA2)
10932053,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932053.html,2026-07-16T07:47:28,captured,Peter Guglielmelli (CEN)
10932051,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932051.html,2026-07-16T07:47:28,captured,Patrick O'Hara (CEN); Chris Gray (RA1)
10932054,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932054.html,2026-07-16T07:47:29,captured,Chris Capitumino (CEN); Joseph Zwack (RA1)
10932055,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932055.html,2026-07-16T07:47:29,captured,David Rousseau (CEN); Kevin McMullen (RA2)
10932056,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932056.html,2026-07-16T07:47:30,captured,Stephanie Serrano (CEN); Charles Constantino (RA1)
10932057,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932057.html,2026-07-16T07:47:31,captured,Jim Tomsic (CEN)
10932058,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932058.html,2026-07-16T07:47:31,captured,Mark Gruber (CEN); Ankur Singh (RA2)
10932059,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932059.html,2026-07-16T07:47:32,captured,Ashley Cedro (CEN)
10932060,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932060.html,2026-07-16T07:47:32,captured,Patrick O'Hara (CEN); Tom George (RA1); Jamie Boyar (RA2)
10932061,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932061.html,2026-07-16T07:47:33,captured,Erastus Namulala (CEN)
10932064,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932064.html,2026-07-16T07:47:34,captured,Steve Baum (CEN)
10932062,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932062.html,2026-07-16T07:47:34,captured,John Kramer (CEN)
10932063,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932063.html,2026-07-16T07:47:35,captured,Joel Jackson (CEN); Scot Boniface (RA1); Peter Guglielmelli (RA2)
10932065,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932065.html,2026-07-16T07:47:35,captured,Jeff Preval (CEN); Shane Magaris (RA2)
10932066,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932066.html,2026-07-16T07:47:36,captured,Mike Bloom (CEN); Paul Antonio (RA1)
10932067,112617823,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932067.html,2026-07-16T07:47:36,captured,Dan Simich (CEN); Stephanie Serrano (RA2)
10932129,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932129.html,2026-07-16T07:47:37,captured,Jeff Preval (CEN); Jim Tomsic (RA1)
10932128,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932128.html,2026-07-16T07:47:37,captured,John Netter (CEN)
10932130,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932130.html,2026-07-16T07:47:38,captured,Kevin McMullen (CEN); Charles Constantino (RA1)
10932072,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932072.html,2026-07-16T07:47:39,captured,Chris Gray (CEN); Nick Gray (RA1)
10932071,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932071.html,2026-07-16T07:47:39,captured,Mason Cruz (CEN); Ryan Haines (RA1)
10932073,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932073.html,2026-07-16T07:47:40,captured,Erastus Namulala (CEN); Miroslav Sako (RA1)
10932074,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932074.html,2026-07-16T07:47:40,captured,Shane Magaris (CEN)
10932075,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932075.html,2026-07-16T07:47:41,captured,Mike Bloom (CEN); Cameron Schaefer (RA1); Ankur Singh (RA2)
10932080,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932080.html,2026-07-16T07:47:41,captured,Jim Tomsic (CEN)
10932078,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932078.html,2026-07-16T07:47:42,captured,Erastus Namulala (CEN)
10932076,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932076.html,2026-07-16T07:47:42,captured,Tom George (CEN); Steve Baum (RA1); Jennifer Jones (RA2)
10932079,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932079.html,2026-07-16T07:47:43,captured,Kevin McMullen (CEN)
10932077,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932077.html,2026-07-16T07:47:43,captured,Patrick O'Hara (CEN); Kevin McMullen (RA1)
10932082,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932082.html,2026-07-16T07:47:44,captured,Peter Guglielmelli (CEN)
10932085,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932085.html,2026-07-16T07:47:45,captured,Erastus Namulala (CEN)
10932081,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932081.html,2026-07-16T07:47:45,captured,Scot Boniface (CEN); Shane Magaris (RA1)
10932084,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932084.html,2026-07-16T07:47:46,captured,David Rousseau (CEN); Kevin McMullen (RA1); Mason Cruz (RA2)
10932083,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932083.html,2026-07-16T07:47:47,captured,Chris Gray (CEN); Nick Gray (RA1)
10932088,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932088.html,2026-07-16T07:47:47,captured,Shane Greene (CEN)
10932086,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932086.html,2026-07-16T07:47:48,captured,Mason Cruz (CEN)
10932089,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932089.html,2026-07-16T07:47:48,captured,Bill Bainbridge (CEN); Jim Tomsic (RA2)
10932090,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932090.html,2026-07-16T07:47:49,captured,Peter Guglielmelli (CEN)
10932087,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932087.html,2026-07-16T07:47:49,captured,Brian Mayle (CEN); Kevin McMullen (RA1)
10932095,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932095.html,2026-07-16T07:47:50,captured,Chris Gray (CEN); Robert Ostrozinski (RA1)
10932093,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932093.html,2026-07-16T07:47:50,captured,Stephanie Serrano (CEN); Ankur Singh (RA1)
10932092,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932092.html,2026-07-16T07:47:51,captured,Brian Mayle (CEN); Kevin McMullen (RA1)
10932094,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932094.html,2026-07-16T07:47:51,captured,Erastus Namulala (CEN); Eric Niles (RA1)
10932097,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932097.html,2026-07-16T07:47:52,captured,Steve Baum (CEN)
10932098,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932098.html,2026-07-16T07:47:52,captured,Peter Guglielmelli (CEN)
10932100,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932100.html,2026-07-16T07:47:53,captured,Scot Boniface (CEN); Erastus Namulala (RA1); Dillon Olivieri (RA2)
10932096,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932096.html,2026-07-16T07:47:53,captured,Dillon Olivieri (CEN); Scot Boniface (RA1); Erastus Namulala (RA2)
10932099,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932099.html,2026-07-16T07:47:54,captured,Charles Constantino (CEN)
10932104,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932104.html,2026-07-16T07:47:55,captured,Jim Tomsic (CEN); Cameron Schaefer (RA1)
10932102,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932102.html,2026-07-16T07:47:55,captured,Chris Gray (CEN)
10932101,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932101.html,2026-07-16T07:47:56,captured,Peter Guglielmelli (CEN)
10932103,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932103.html,2026-07-16T07:47:56,captured,Kevin McMullen (CEN)
10932105,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932105.html,2026-07-16T07:47:57,captured,Tom George (CEN); Peter Guglielmelli (RA2)
10932106,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932106.html,2026-07-16T07:47:57,captured,Bill Bainbridge (CEN)
10932108,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932108.html,2026-07-16T07:47:58,captured,Ankur Singh (CEN)
10932107,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932107.html,2026-07-16T07:47:58,captured,Steve Adamec (CEN)
10932109,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932109.html,2026-07-16T07:47:59,captured,Patrick O'Hara (CEN); Charles Constantino (RA1); Kevin McMullen (RA2)
10932110,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932110.html,2026-07-16T07:47:59,captured,Kevin McMullen (CEN); Patrick O'Hara (RA1); Charles Constantino (RA2)
10932111,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932111.html,2026-07-16T07:48:00,captured,Bill Bainbridge (CEN)
10932113,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932113.html,2026-07-16T07:48:00,captured,Tom George (CEN)
10932112,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932112.html,2026-07-16T07:48:01,captured,Steve Adamec (CEN); Chris Capitumino (RA1)
10932115,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932115.html,2026-07-16T07:48:01,captured,Tom George (CEN); Patrick O'Hara (RA1); Jamie Boyar (RA2)
10932114,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932114.html,2026-07-16T07:48:02,captured,Patrick O'Hara (CEN); Jamie Boyar (RA1); Tom George (RA2)
10932119,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932119.html,2026-07-16T07:48:02,captured,Stephanie Serrano (CEN); Charles Constantino (RA1)
10932118,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932118.html,2026-07-16T07:48:03,captured,Erastus Namulala (CEN); Chris Capitumino (RA1)
10932120,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932120.html,2026-07-16T07:48:04,captured,Robert Ostrozinski (CEN); Chris Gray (RA1)
10932116,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932116.html,2026-07-16T07:48:04,captured,Chris Capitumino (CEN); Erastus Namulala (RA2)
